id,date,obs,obs_value
USR0000CMIO,20011110,TAVG,-54
USR0000CMIO,20011207,TMAX,150
USR0000CMIO,20011208,TMAX,211
USR0000CMIO,20011209,TMAX,106
USR0000CMIO,20011210,TMAX,61
USR0000CMIO,20011211,TMAX,106
USR0000CMIO,20011212,TMAX,111
USR0000CMIO,20011213,TMAX,133
USR0000CMIO,20011214,TMAX,89
USR0000CMIO,20011215,TMAX,89
USR0000CMIO,20011216,TMAX,117
USR0000CMIO,20011217,TMAX,128
USR0000CMIO,20011218,TMAX,133
USR0000CMIO,20011219,TMAX,178
USR0000CMIO,20011220,TMAX,178
USR0000CMIO,20011207,TMIN,61
USR0000CMIO,20011208,TMIN,67
USR0000CMIO,20011209,TMIN,33
USR0000CMIO,20011210,TMIN,28
USR0000CMIO,20011211,TMIN,17
USR0000CMIO,20011212,TMIN,11
USR0000CMIO,20011213,TMIN,28
USR0000CMIO,20011214,TMIN,28
USR0000CMIO,20011215,TMIN,11
USR0000CMIO,20011216,TMIN,6
USR0000CMIO,20011217,TMIN,39
USR0000CMIO,20011218,TMIN,-356
USR0000CMIO,20011219,TMIN,-356
USR0000CMIO,20011220,TMIN,-356
USR0000CMIO,20011207,TAVG,102
USR0000CMIO,20011208,TAVG,129
USR0000CMIO,20011209,TAVG,64
USR0000CMIO,20011210,TAVG,41
USR0000CMIO,20011211,TAVG,49
USR0000CMIO,20011212,TAVG,53
USR0000CMIO,20011213,TAVG,76
USR0000CMIO,20011214,TAVG,51
USR0000CMIO,20011215,TAVG,39
USR0000CMIO,20011216,TAVG,55
USR0000CMIO,20011217,TAVG,80
USR0000CMIO,20011218,TAVG,16
USR0000CMIO,20011219,TAVG,55
USR0000CMIO,20011220,TAVG,-120
USR0000CMIO,20020312,TMAX,194
USR0000CMIO,20020313,TMAX,122
USR0000CMIO,20020314,TMAX,39
USR0000CMIO,20020312,TMIN,100
USR0000CMIO,20020313,TMIN,17
USR0000CMIO,20020314,TMIN,-356
USR0000CMIO,20020312,TAVG,149
USR0000CMIO,20020313,TAVG,73
USR0000CMIO,20020314,TAVG,-184
USR0000CMIO,20020409,TMAX,233
USR0000CMIO,20020410,TMAX,200
USR0000CMIO,20020411,TMAX,250
USR0000CMIO,20020412,TMAX,267
USR0000CMIO,20020413,TMAX,300
USR0000CMIO,20020414,TMAX,306
USR0000CMIO,20020415,TMAX,156
USR0000CMIO,20020416,TMAX,200
USR0000CMIO,20020417,TMAX,139
USR0000CMIO,20020418,TMAX,133
USR0000CMIO,20020419,TMAX,178
USR0000CMIO,20020420,TMAX,222
USR0000CMIO,20020421,TMAX,244
USR0000CMIO,20020422,TMAX,283
USR0000CMIO,20020423,TMAX,306
USR0000CMIO,20020424,TMAX,244
USR0000CMIO,20020425,TMAX,228
USR0000CMIO,20020426,TMAX,-356
USR0000CMIO,20020427,TMAX,-356
USR0000CMIO,20020428,TMAX,200
USR0000CMIO,20020429,TMAX,200
USR0000CMIO,20020430,TMAX,172
USR0000CMIO,20020409,TMIN,144
USR0000CMIO,20020410,TMIN,-356
USR0000CMIO,20020411,TMIN,150
USR0000CMIO,20020412,TMIN,156
USR0000CMIO,20020413,TMIN,167
USR0000CMIO,20020414,TMIN,167
USR0000CMIO,20020415,TMIN,61
USR0000CMIO,20020416,TMIN,50
USR0000CMIO,20020417,TMIN,50
USR0000CMIO,20020418,TMIN,39
USR0000CMIO,20020419,TMIN,50
USR0000CMIO,20020420,TMIN,83
USR0000CMIO,20020421,TMIN,106
USR0000CMIO,20020422,TMIN,-356
USR0000CMIO,20020423,TMIN,-356
USR0000CMIO,20020424,TMIN,139
USR0000CMIO,20020425,TMIN,-356
USR0000CMIO,20020426,TMIN,-356
USR0000CMIO,20020427,TMIN,-356
USR0000CMIO,20020428,TMIN,-356
USR0000CMIO,20020429,TMIN,-356
USR0000CMIO,20020430,TMIN,56
USR0000CMIO,20020409,TAVG,201
USR0000CMIO,20020410,TAVG,138
USR0000CMIO,20020411,TAVG,199
USR0000CMIO,20020412,TAVG,209
USR0000CMIO,20020413,TAVG,233
USR0000CMIO,20020414,TAVG,241
USR0000CMIO,20020415,TAVG,107
USR0000CMIO,20020416,TAVG,134
USR0000CMIO,20020417,TAVG,94
USR0000CMIO,20020418,TAVG,93
USR0000CMIO,20020419,TAVG,131
USR0000CMIO,20020420,TAVG,163
USR0000CMIO,20020421,TAVG,184
USR0000CMIO,20020422,TAVG,186
USR0000CMIO,20020423,TAVG,204
USR0000CMIO,20020424,TAVG,192
USR0000CMIO,20020425,TAVG,145
USR0000CMIO,20020426,TAVG,-356
USR0000CMIO,20020427,TAVG,-356
USR0000CMIO,20020428,TAVG,49
USR0000CMIO,20020429,TAVG,51
USR0000CMIO,20020430,TAVG,121
USR0000CMIO,20020501,TMAX,133
USR0000CMIO,20020502,TMAX,222
USR0000CMIO,20020503,TMAX,256
USR0000CMIO,20020504,TMAX,261
USR0000CMIO,20020505,TMAX,278
USR0000CMIO,20020506,TMAX,278
USR0000CMIO,20020507,TMAX,250
USR0000CMIO,20020508,TMAX,250
USR0000CMIO,20020509,TMAX,272
USR0000CMIO,20020510,TMAX,222
USR0000CMIO,20020511,TMAX,261
USR0000CMIO,20020512,TMAX,311
USR0000CMIO,20020513,TMAX,306
USR0000CMIO,20020514,TMAX,283
USR0000CMIO,20020515,TMAX,294
USR0000CMIO,20020516,TMAX,300
USR0000CMIO,20020517,TMAX,311
USR0000CMIO,20020518,TMAX,294
USR0000CMIO,20020519,TMAX,250
USR0000CMIO,20020520,TMAX,161
USR0000CMIO,20020521,TMAX,183
USR0000CMIO,20020522,TMAX,228
