id,date,obs,obs_value
US1CAPC0037,20190202,PRCP,264
US1CAPC0037,20190203,PRCP,251
US1CAPC0037,20190206,PRCP,0
US1CAPC0037,20190207,PRCP,0
US1CAPC0037,20190208,PRCP,0
US1CAPC0037,20190209,PRCP,56
US1CAPC0037,20190210,PRCP,310
US1CAPC0037,20190211,PRCP,0
US1CAPC0037,20190212,PRCP,0
US1CAPC0037,20190215,PRCP,284
US1CAPC0037,20190216,PRCP,160
US1CAPC0037,20190217,PRCP,28
US1CAPC0037,20190218,PRCP,43
US1CAPC0037,20190219,PRCP,0
US1CAPC0037,20190220,PRCP,0
US1CAPC0037,20190221,PRCP,53
US1CAPC0037,20190222,PRCP,0
US1CAPC0037,20190223,PRCP,0
US1CAPC0037,20190224,PRCP,0
US1CAPC0037,20190225,PRCP,0
US1CAPC0037,20190226,PRCP,742
US1CAPC0037,20190227,PRCP,467
US1CAPC0037,20190228,PRCP,132
US1CAPC0037,20190201,SNOW,0
US1CAPC0037,20190206,SNOW,0
US1CAPC0037,20190207,SNOW,0
US1CAPC0037,20190208,SNOW,0
US1CAPC0037,20190211,SNOW,0
US1CAPC0037,20190212,SNOW,0
US1CAPC0037,20190217,SNOW,53
US1CAPC0037,20190219,SNOW,0
US1CAPC0037,20190220,SNOW,0
US1CAPC0037,20190222,SNOW,0
US1CAPC0037,20190223,SNOW,0
US1CAPC0037,20190224,SNOW,0
US1CAPC0037,20190225,SNOW,0
US1CAPC0037,20190205,DAPR,2
US1CAPC0037,20190214,DAPR,2
US1CAPC0037,20190205,MDPR,503
US1CAPC0037,20190214,MDPR,742
US1CAPC0037,20190301,PRCP,5
US1CAPC0037,20190302,PRCP,5
US1CAPC0037,20190303,PRCP,234
US1CAPC0037,20190304,PRCP,56
US1CAPC0037,20190305,PRCP,8
US1CAPC0037,20190306,PRCP,150
US1CAPC0037,20190307,PRCP,226
US1CAPC0037,20190308,PRCP,25
US1CAPC0037,20190309,PRCP,18
US1CAPC0037,20190310,PRCP,5
US1CAPC0037,20190311,PRCP,0
US1CAPC0037,20190312,PRCP,0
US1CAPC0037,20190313,PRCP,0
US1CAPC0037,20190314,PRCP,0
US1CAPC0037,20190315,PRCP,0
US1CAPC0037,20190316,PRCP,0
US1CAPC0037,20190318,PRCP,0
US1CAPC0037,20190319,PRCP,0
US1CAPC0037,20190320,PRCP,86
