id,date,obs,obs_value
USR0000CQUI,19900308,TMIN,-17
USR0000CQUI,19900309,TMIN,-50
USR0000CQUI,19900311,TMIN,-28
USR0000CQUI,19900314,TMIN,-11
USR0000CQUI,19900315,TMIN,22
USR0000CQUI,19900316,TMIN,33
USR0000CQUI,19900317,TMIN,11
USR0000CQUI,19900318,TMIN,-17
USR0000CQUI,19900319,TMIN,-17
USR0000CQUI,19900320,TMIN,-17
USR0000CQUI,19900321,TMIN,0
USR0000CQUI,19900322,TMIN,0
USR0000CQUI,19900323,TMIN,28
USR0000CQUI,19900324,TMIN,-6
USR0000CQUI,19900325,TMIN,-6
USR0000CQUI,19900326,TMIN,-17
USR0000CQUI,19900327,TMIN,-22
USR0000CQUI,19900328,TMIN,-33
USR0000CQUI,19900329,TMIN,-33
USR0000CQUI,19900330,TMIN,-39
USR0000CQUI,19900331,TMIN,-28
USR0000CQUI,19900301,TAVG,27
USR0000CQUI,19900302,TAVG,47
USR0000CQUI,19900303,TAVG,49
USR0000CQUI,19900304,TAVG,17
USR0000CQUI,19900305,TAVG,41
USR0000CQUI,19900306,TAVG,49
USR0000CQUI,19900307,TAVG,53
USR0000CQUI,19900308,TAVG,62
USR0000CQUI,19900309,TAVG,-5
USR0000CQUI,19900311,TAVG,-28
USR0000CQUI,19900314,TAVG,13
USR0000CQUI,19900315,TAVG,25
USR0000CQUI,19900316,TAVG,109
USR0000CQUI,19900317,TAVG,94
USR0000CQUI,19900318,TAVG,89
USR0000CQUI,19900319,TAVG,86
USR0000CQUI,19900320,TAVG,93
USR0000CQUI,19900321,TAVG,112
USR0000CQUI,19900322,TAVG,99
USR0000CQUI,19900323,TAVG,115
USR0000CQUI,19900324,TAVG,102
USR0000CQUI,19900325,TAVG,86
USR0000CQUI,19900326,TAVG,82
USR0000CQUI,19900327,TAVG,96
USR0000CQUI,19900328,TAVG,85
USR0000CQUI,19900329,TAVG,78
USR0000CQUI,19900330,TAVG,87
USR0000CQUI,19900331,TAVG,103
USR0000CQUI,19900401,TMAX,239
USR0000CQUI,19900402,TMAX,267
USR0000CQUI,19900403,TMAX,256
USR0000CQUI,19900404,TMAX,272
USR0000CQUI,19900405,TMAX,239
USR0000CQUI,19900406,TMAX,200
USR0000CQUI,19900407,TMAX,183
USR0000CQUI,19900408,TMAX,150
USR0000CQUI,19900409,TMAX,244
USR0000CQUI,19900410,TMAX,239
USR0000CQUI,19900411,TMAX,233
USR0000CQUI,19900412,TMAX,256
USR0000CQUI,19900413,TMAX,317
USR0000CQUI,19900414,TMAX,300
USR0000CQUI,19900415,TMAX,250
USR0000CQUI,19900416,TMAX,189
USR0000CQUI,19900417,TMAX,144
USR0000CQUI,19900418,TMAX,239
USR0000CQUI,19900419,TMAX,167
USR0000CQUI,19900420,TMAX,211
USR0000CQUI,19900421,TMAX,172
USR0000CQUI,19900422,TMAX,150
USR0000CQUI,19900423,TMAX,122
USR0000CQUI,19900424,TMAX,206
USR0000CQUI,19900425,TMAX,244
USR0000CQUI,19900426,TMAX,261
USR0000CQUI,19900427,TMAX,272
USR0000CQUI,19900428,TMAX,183
USR0000CQUI,19900429,TMAX,206
USR0000CQUI,19900430,TMAX,211
USR0000CQUI,19900401,TMIN,-17
USR0000CQUI,19900402,TMIN,-11
USR0000CQUI,19900403,TMIN,-6
USR0000CQUI,19900404,TMIN,33
USR0000CQUI,19900405,TMIN,17
USR0000CQUI,19900406,TMIN,50
USR0000CQUI,19900407,TMIN,44
USR0000CQUI,19900408,TMIN,22
USR0000CQUI,19900409,TMIN,-6
USR0000CQUI,19900410,TMIN,6
USR0000CQUI,19900411,TMIN,28
USR0000CQUI,19900412,TMIN,17
USR0000CQUI,19900413,TMIN,28
USR0000CQUI,19900414,TMIN,39
USR0000CQUI,19900415,TMIN,33
USR0000CQUI,19900416,TMIN,50
USR0000CQUI,19900417,TMIN,72
USR0000CQUI,19900418,TMIN,72
USR0000CQUI,19900419,TMIN,56
USR0000CQUI,19900420,TMIN,33
USR0000CQUI,19900421,TMIN,50
USR0000CQUI,19900422,TMIN,50
USR0000CQUI,19900423,TMIN,50
USR0000CQUI,19900424,TMIN,11
USR0000CQUI,19900425,TMIN,11
USR0000CQUI,19900426,TMIN,28
USR0000CQUI,19900427,TMIN,44
USR0000CQUI,19900428,TMIN,22
USR0000CQUI,19900429,TMIN,-28
USR0000CQUI,19900430,TMIN,39
USR0000CQUI,19900401,TAVG,110
USR0000CQUI,19900402,TAVG,112
USR0000CQUI,19900403,TAVG,123
USR0000CQUI,19900404,TAVG,117
USR0000CQUI,19900405,TAVG,97
USR0000CQUI,19900406,TAVG,102
USR0000CQUI,19900407,TAVG,97
USR0000CQUI,19900408,TAVG,86
USR0000CQUI,19900409,TAVG,102
USR0000CQUI,19900410,TAVG,129
USR0000CQUI,19900411,TAVG,124
USR0000CQUI,19900412,TAVG,136
USR0000CQUI,19900413,TAVG,178
USR0000CQUI,19900414,TAVG,156
USR0000CQUI,19900415,TAVG,133
USR0000CQUI,19900416,TAVG,109
USR0000CQUI,19900417,TAVG,93
USR0000CQUI,19900418,TAVG,137
USR0000CQUI,19900419,TAVG,112
USR0000CQUI,19900420,TAVG,112
USR0000CQUI,19900421,TAVG,101
USR0000CQUI,19900422,TAVG,92
USR0000CQUI,19900423,TAVG,75
USR0000CQUI,19900424,TAVG,100
USR0000CQUI,19900425,TAVG,123
USR0000CQUI,19900426,TAVG,146
USR0000CQUI,19900427,TAVG,159
USR0000CQUI,19900428,TAVG,136
USR0000CQUI,19900429,TAVG,88
USR0000CQUI,19900430,TAVG,120
USR0000CQUI,19900501,TMAX,256
USR0000CQUI,19900502,TMAX,272
USR0000CQUI,19900503,TMAX,300
USR0000CQUI,19900504,TMAX,322
USR0000CQUI,19900505,TMAX,328
USR0000CQUI,19900506,TMAX,261
USR0000CQUI,19900507,TMAX,272
USR0000CQUI,19900508,TMAX,261
USR0000CQUI,19900509,TMAX,256
USR0000CQUI,19900510,TMAX,233
USR0000CQUI,19900511,TMAX,189
USR0000CQUI,19900512,TMAX,217
USR0000CQUI,19900513,TMAX,261
USR0000CQUI,19900514,TMAX,222
USR0000CQUI,19900515,TMAX,233
USR0000CQUI,19900516,TMAX,2639
USR0000CQUI,19900517,TMAX,239
USR0000CQUI,19900518,TMAX,211
USR0000CQUI,19900519,TMAX,144
USR0000CQUI,19900520,TMAX,128
USR0000CQUI,19900521,TMAX,183
USR0000CQUI,19900522,TMAX,189
USR0000CQUI,19900523,TMAX,106
USR0000CQUI,19900524,TMAX,167
USR0000CQUI,19900525,TMAX,194
USR0000CQUI,19900526,TMAX,156
USR0000CQUI,19900527,TMAX,133
USR0000CQUI,19900528,TMAX,139
USR0000CQUI,19900529,TMAX,161
USR0000CQUI,19900530,TMAX,122
USR0000CQUI,19900531,TMAX,117
USR0000CQUI,19900501,TMIN,39
USR0000CQUI,19900502,TMIN,28
USR0000CQUI,19900503,TMIN,44
USR0000CQUI,19900504,TMIN,39
USR0000CQUI,19900505,TMIN,44
USR0000CQUI,19900506,TMIN,56
USR0000CQUI,19900507,TMIN,33
USR0000CQUI,19900508,TMIN,0
USR0000CQUI,19900509,TMIN,11
USR0000CQUI,19900510,TMIN,72
USR0000CQUI,19900511,TMIN,67
USR0000CQUI,19900512,TMIN,22
USR0000CQUI,19900513,TMIN,22
USR0000CQUI,19900514,TMIN,22
USR0000CQUI,19900515,TMIN,11
USR0000CQUI,19900516,TMIN,11
USR0000CQUI,19900517,TMIN,33
USR0000CQUI,19900518,TMIN,0
USR0000CQUI,19900519,TMIN,50
USR0000CQUI,19900520,TMIN,39
USR0000CQUI,19900521,TMIN,72
USR0000CQUI,19900522,TMIN,89
USR0000CQUI,19900523,TMIN,39
USR0000CQUI,19900524,TMIN,22
USR0000CQUI,19900525,TMIN,33
USR0000CQUI,19900526,TMIN,67
USR0000CQUI,19900527,TMIN,78
