id,date,obs,obs_value
US1CAME0004,20170414,PRCP,5
US1CAME0004,20170416,PRCP,0
US1CAME0004,20170419,PRCP,25
US1CAME0004,20170420,PRCP,0
US1CAME0004,20170421,PRCP,0
US1CAME0004,20170422,PRCP,0
US1CAME0004,20170423,PRCP,0
US1CAME0004,20170424,PRCP,0
US1CAME0004,20170425,PRCP,0
US1CAME0004,20170426,PRCP,0
US1CAME0004,20170427,PRCP,0
US1CAME0004,20170428,PRCP,0
US1CAME0004,20170429,PRCP,0
US1CAME0004,20170430,PRCP,0
US1CAME0004,20170418,DAPR,2
US1CAME0004,20170418,MDPR,132
US1CAME0004,20170501,PRCP,0
US1CAME0004,20170502,PRCP,0
US1CAME0004,20170503,PRCP,0
US1CAME0004,20170504,PRCP,0
US1CAME0004,20170505,PRCP,0
US1CAME0004,20170506,PRCP,0
US1CAME0004,20170507,PRCP,0
US1CAME0004,20170508,PRCP,0
US1CAME0004,20170509,PRCP,0
US1CAME0004,20170510,PRCP,0
US1CAME0004,20170511,PRCP,0
US1CAME0004,20170513,PRCP,0
US1CAME0004,20170514,PRCP,0
US1CAME0004,20170515,PRCP,0
US1CAME0004,20170516,PRCP,0
US1CAME0004,20170517,PRCP,0
US1CAME0004,20170518,PRCP,0
US1CAME0004,20170519,PRCP,0
US1CAME0004,20170520,PRCP,0
US1CAME0004,20170521,PRCP,0
US1CAME0004,20170522,PRCP,0
US1CAME0004,20170523,PRCP,0
US1CAME0004,20170524,PRCP,0
US1CAME0004,20170525,PRCP,0
US1CAME0004,20170526,PRCP,0
US1CAME0004,20170527,PRCP,0
US1CAME0004,20170528,PRCP,0
US1CAME0004,20170529,PRCP,0
US1CAME0004,20170530,PRCP,0
US1CAME0004,20170531,PRCP,33
US1CAME0004,20170601,PRCP,18
US1CAME0004,20170602,PRCP,0
US1CAME0004,20170603,PRCP,0
US1CAME0004,20170604,PRCP,0
US1CAME0004,20170605,PRCP,0
US1CAME0004,20170606,PRCP,0
US1CAME0004,20170607,PRCP,0
US1CAME0004,20170608,PRCP,0
US1CAME0004,20170609,PRCP,5
US1CAME0004,20170618,PRCP,0
US1CAME0004,20170619,PRCP,0
US1CAME0004,20170620,PRCP,0
US1CAME0004,20170621,PRCP,0
US1CAME0004,20170622,PRCP,0
US1CAME0004,20170623,PRCP,0
US1CAME0004,20170624,PRCP,0
US1CAME0004,20170625,PRCP,0
US1CAME0004,20170626,PRCP,0
US1CAME0004,20170627,PRCP,0
US1CAME0004,20170628,PRCP,0
US1CAME0004,20170629,PRCP,0
US1CAME0004,20170630,PRCP,0
US1CAME0004,20170617,DAPR,8
US1CAME0004,20170617,MDPR,30
US1CAME0004,20170701,PRCP,0
US1CAME0004,20170702,PRCP,0
US1CAME0004,20170703,PRCP,0
US1CAME0004,20170704,PRCP,0
US1CAME0004,20170705,PRCP,0
US1CAME0004,20170706,PRCP,0
