USC00048914,19090801,TMAX,339,Unnamed: 4,Unnamed: 5,6,Unnamed: 7
USC00048914,19440214,PRCP,0,P,,6,1400.0
USC00048914,19440215,PRCP,0,P,,6,1400.0
USC00048914,19440216,PRCP,0,P,,6,1400.0
USC00048914,19440217,PRCP,0,P,,6,1400.0
USC00048914,19440218,PRCP,0,P,,6,1400.0
USC00048914,19440219,PRCP,0,P,,6,1400.0
USC00048914,19440220,PRCP,13,,,6,1400.0
USC00048914,19440221,PRCP,124,,,6,1400.0
USC00048914,19440222,PRCP,328,,,6,1400.0
USC00048914,19440223,PRCP,28,,,6,1400.0
USC00048914,19440224,PRCP,0,P,,6,1400.0
USC00048914,19440225,PRCP,0,P,,6,1400.0
USC00048914,19440226,PRCP,221,,,6,1400.0
USC00048914,19440227,PRCP,0,P,,6,1400.0
USC00048914,19440228,PRCP,89,,,6,1400.0
USC00048914,19440229,PRCP,0,P,,6,1400.0
USC00048914,19440201,SNOW,0,,,6,
USC00048914,19440202,SNOW,0,,,6,
USC00048914,19440203,SNOW,0,,,6,
USC00048914,19440204,SNOW,0,,,6,
USC00048914,19440205,SNOW,0,,,6,
USC00048914,19440206,SNOW,0,,,6,
USC00048914,19440207,SNOW,0,,,6,
USC00048914,19440208,SNOW,0,,,6,
USC00048914,19440209,SNOW,0,,,6,
USC00048914,19440210,SNOW,0,,,6,
USC00048914,19440211,SNOW,0,,,6,
USC00048914,19440212,SNOW,0,,,6,
USC00048914,19440213,SNOW,0,,,6,
USC00048914,19440214,SNOW,0,,,6,
USC00048914,19440215,SNOW,0,,,6,
USC00048914,19440216,SNOW,0,,,6,
USC00048914,19440217,SNOW,0,,,6,
USC00048914,19440218,SNOW,0,,,6,
USC00048914,19440219,SNOW,0,,,6,
USC00048914,19440220,SNOW,0,,,6,
USC00048914,19440221,SNOW,0,,,6,
USC00048914,19440222,SNOW,0,,,6,
USC00048914,19440223,SNOW,0,,,6,
USC00048914,19440224,SNOW,0,,,6,
USC00048914,19440225,SNOW,0,,,6,
USC00048914,19440226,SNOW,0,T,,6,
USC00048914,19440227,SNOW,0,,,6,
USC00048914,19440228,SNOW,0,,,6,
USC00048914,19440229,SNOW,0,,,6,
USC00048914,19440301,TMAX,167,,,6,1400.0
USC00048914,19440302,TMAX,156,,,6,1400.0
USC00048914,19440303,TMAX,156,,,6,1400.0
USC00048914,19440304,TMAX,128,,,6,1400.0
USC00048914,19440305,TMAX,156,,,6,1400.0
USC00048914,19440306,TMAX,178,,,6,1400.0
USC00048914,19440307,TMAX,194,,,6,1400.0
USC00048914,19440308,TMAX,211,,,6,1400.0
USC00048914,19440309,TMAX,217,,,6,1400.0
USC00048914,19440310,TMAX,239,,,6,1400.0
USC00048914,19440311,TMAX,222,,,6,1400.0
USC00048914,19440312,TMAX,211,,,6,1400.0
USC00048914,19440313,TMAX,200,,,6,1400.0
USC00048914,19440314,TMAX,178,,,6,1400.0
USC00048914,19440315,TMAX,172,,,6,1400.0
USC00048914,19440316,TMAX,194,,,6,1400.0
USC00048914,19440317,TMAX,211,,,6,1400.0
USC00048914,19440318,TMAX,261,,,6,1400.0
USC00048914,19440319,TMAX,256,,,6,1400.0
USC00048914,19440320,TMAX,239,,,6,1400.0
USC00048914,19440321,TMAX,194,,,6,1400.0
USC00048914,19440322,TMAX,211,,,6,1400.0
USC00048914,19440323,TMAX,217,,,6,1400.0
USC00048914,19440324,TMAX,217,,,6,1400.0
USC00048914,19440325,TMAX,217,,,6,1400.0
USC00048914,19440326,TMAX,206,,,6,1400.0
USC00048914,19440327,TMAX,228,,,6,1400.0
USC00048914,19440328,TMAX,239,,,6,1400.0
USC00048914,19440329,TMAX,244,,,6,1400.0
USC00048914,19440330,TMAX,267,,,6,1400.0
USC00048914,19440331,TMAX,272,,,6,1400.0
USC00048914,19440321,TMIN,-6,,,6,1400.0
USC00048914,19440322,TMIN,28,,,6,1400.0
USC00048914,19440323,TMIN,17,,,6,1400.0
USC00048914,19440324,TMIN,22,,,6,1400.0
USC00048914,19440325,TMIN,28,,,6,1400.0
USC00048914,19440326,TMIN,11,,,6,1400.0
USC00048914,19440327,TMIN,6,,,6,1400.0
USC00048914,19440328,TMIN,11,,,6,1400.0
USC00048914,19440329,TMIN,22,,,6,1400.0
USC00048914,19440330,TMIN,28,,,6,1400.0
USC00048914,19440331,TMIN,61,,,6,1400.0
USC00048914,19440301,TOBS,133,,,6,1400.0
USC00048914,19440302,TOBS,67,,,6,1400.0
USC00048914,19440303,TOBS,94,,,6,1400.0
USC00048914,19440304,TOBS,100,,,6,1400.0
USC00048914,19440305,TOBS,139,,,6,1400.0
USC00048914,19440306,TOBS,150,,,6,1400.0
USC00048914,19440307,TOBS,161,,,6,1400.0
USC00048914,19440308,TOBS,178,,,6,1400.0
USC00048914,19440309,TOBS,183,,,6,1400.0
USC00048914,19440310,TOBS,206,,,6,1400.0
USC00048914,19440311,TOBS,194,,,6,1400.0
USC00048914,19440312,TOBS,178,,,6,1400.0
USC00048914,19440313,TOBS,133,,,6,1400.0
USC00048914,19440314,TOBS,72,,,6,1400.0
USC00048914,19440315,TOBS,106,,,6,1400.0
USC00048914,19440316,TOBS,161,,,6,1400.0
USC00048914,19440317,TOBS,183,,,6,1400.0
USC00048914,19440318,TOBS,233,,,6,1400.0
USC00048914,19440319,TOBS,217,,,6,1400.0
USC00048914,19440320,TOBS,183,,,6,1400.0
USC00048914,19440321,TOBS,133,,,6,1400.0
USC00048914,19440322,TOBS,200,,,6,1400.0
USC00048914,19440323,TOBS,200,,,6,1400.0
USC00048914,19440324,TOBS,183,,,6,1400.0
USC00048914,19440325,TOBS,183,,,6,1400.0
USC00048914,19440326,TOBS,161,,,6,1400.0
USC00048914,19440327,TOBS,183,,,6,1400.0
USC00048914,19440328,TOBS,183,,,6,1400.0
USC00048914,19440329,TOBS,172,,,6,1400.0
USC00048914,19440330,TOBS,167,,,6,1400.0
USC00048914,19440331,TOBS,33,,I,6,1400.0
USC00048914,19440301,PRCP,53,,,6,1400.0
USC00048914,19440302,PRCP,0,P,,6,1400.0
USC00048914,19440303,PRCP,0,P,,6,1400.0
USC00048914,19440304,PRCP,226,,,6,1400.0
USC00048914,19440305,PRCP,0,P,,6,1400.0
USC00048914,19440306,PRCP,0,P,,6,1400.0
USC00048914,19440307,PRCP,0,P,,6,1400.0
USC00048914,19440308,PRCP,0,P,,6,1400.0
USC00048914,19440309,PRCP,0,P,,6,1400.0
USC00048914,19440310,PRCP,0,P,,6,1400.0
USC00048914,19440311,PRCP,0,P,,6,1400.0
USC00048914,19440312,PRCP,0,T,,6,1400.0
USC00048914,19440313,PRCP,0,P,,6,1400.0
USC00048914,19440314,PRCP,0,P,,6,1400.0
USC00048914,19440315,PRCP,0,P,,6,1400.0
USC00048914,19440316,PRCP,0,P,,6,1400.0
USC00048914,19440317,PRCP,0,P,,6,1400.0
USC00048914,19440318,PRCP,0,P,,6,1400.0
USC00048914,19440319,PRCP,0,P,,6,1400.0
USC00048914,19440320,PRCP,0,P,,6,1400.0
USC00048914,19440321,PRCP,0,P,,6,1400.0
USC00048914,19440322,PRCP,0,P,,6,1400.0
USC00048914,19440323,PRCP,0,P,,6,1400.0
USC00048914,19440324,PRCP,0,P,,6,1400.0
USC00048914,19440325,PRCP,0,P,,6,1400.0
USC00048914,19440326,PRCP,0,P,,6,1400.0
USC00048914,19440327,PRCP,0,P,,6,1400.0
USC00048914,19440328,PRCP,0,P,,6,1400.0
USC00048914,19440329,PRCP,0,P,,6,1400.0
USC00048914,19440330,PRCP,0,P,,6,1400.0
USC00048914,19440331,PRCP,0,P,,6,1400.0
USC00048914,19440301,SNOW,56,,,6,
USC00048914,19440401,TMAX,289,,,6,1400.0
USC00048914,19440402,TMAX,311,,,6,1400.0
USC00048914,19440403,TMAX,267,,,6,1400.0
USC00048914,19440404,TMAX,239,,,6,1400.0
USC00048914,19440405,TMAX,217,,,6,1400.0
USC00048914,19440406,TMAX,239,,,6,1400.0
USC00048914,19440407,TMAX,239,,,6,1400.0
USC00048914,19440408,TMAX,206,,,6,1400.0
USC00048914,19440409,TMAX,206,,,6,1400.0
USC00048914,19440410,TMAX,228,,,6,1400.0
USC00048914,19440411,TMAX,194,,,6,1400.0
USC00048914,19440412,TMAX,200,,,6,1400.0
USC00048914,19440413,TMAX,172,,,6,1400.0
USC00048914,19440414,TMAX,194,,,6,1400.0
USC00048914,19440415,TMAX,211,,,6,1400.0
USC00048914,19440416,TMAX,178,,,6,1400.0
USC00048914,19440417,TMAX,178,,,6,1400.0
USC00048914,19440418,TMAX,217,,,6,1400.0
USC00048914,19440419,TMAX,189,,,6,1400.0
USC00048914,19440420,TMAX,156,,,6,1400.0
USC00048914,19440421,TMAX,172,,,6,1400.0
USC00048914,19440422,TMAX,233,,,6,1400.0
USC00048914,19440423,TMAX,244,,,6,1400.0
USC00048914,19440424,TMAX,272,,,6,1400.0
USC00048914,19440425,TMAX,217,,,6,1400.0
USC00048914,19440426,TMAX,211,,,6,1400.0
USC00048914,19440427,TMAX,172,,,6,1400.0
USC00048914,19440428,TMAX,167,,,6,1400.0
USC00048914,19440429,TMAX,233,,,6,1400.0
USC00048914,19440430,TMAX,250,,,6,1400.0
USC00048914,19440401,TMIN,56,,,6,1400.0
USC00048914,19440402,TMIN,61,,,6,1400.0
USC00048914,19440404,TMIN,44,,,6,1400.0
USC00048914,19440405,TMIN,44,,,6,1400.0
USC00048914,19440406,TMIN,39,,,6,1400.0
USC00048914,19440407,TMIN,39,,,6,1400.0
USC00048914,19440408,TMIN,44,,,6,1400.0
USC00048914,19440409,TMIN,17,,,6,1400.0
USC00048914,19440410,TMIN,22,,,6,1400.0
USC00048914,19440411,TMIN,17,,,6,1400.0
USC00048914,19440412,TMIN,33,,,6,1400.0
USC00048914,19440413,TMIN,28,,,6,1400.0
USC00048914,19440414,TMIN,72,,,6,1400.0
USC00048914,19440415,TMIN,72,,,6,1400.0
USC00048914,19440416,TMIN,56,,,6,1400.0
USC00048914,19440417,TMIN,44,,,6,1400.0
USC00048914,19440418,TMIN,6,,,6,1400.0
USC00048914,19440419,TMIN,50,,,6,1400.0
USC00048914,19440420,TMIN,50,,,6,1400.0
USC00048914,19440421,TMIN,33,,,6,1400.0
USC00048914,19440422,TMIN,17,,,6,1400.0
USC00048914,19440423,TMIN,78,,,6,1400.0
USC00048914,19440424,TMIN,72,,,6,1400.0
USC00048914,19440425,TMIN,56,,,6,1400.0
USC00048914,19440426,TMIN,28,,,6,1400.0
USC00048914,19440427,TMIN,78,,,6,1400.0
USC00048914,19440428,TMIN,89,,,6,1400.0
USC00048914,19440429,TMIN,117,,,6,1400.0
USC00048914,19440430,TMIN,122,,,6,1400.0
USC00048914,19440401,TOBS,211,,,6,1400.0
USC00048914,19440402,TOBS,239,,,6,1400.0
USC00048914,19440403,TOBS,200,,,6,1400.0
USC00048914,19440404,TOBS,167,,,6,1400.0
USC00048914,19440405,TOBS,183,,,6,1400.0
USC00048914,19440406,TOBS,211,,,6,1400.0
USC00048914,19440407,TOBS,200,,,6,1400.0
USC00048914,19440408,TOBS,72,,,6,1400.0
USC00048914,19440409,TOBS,100,,,6,1400.0
USC00048914,19440410,TOBS,189,,,6,1400.0
USC00048914,19440411,TOBS,128,,,6,1400.0
USC00048914,19440412,TOBS,133,,,6,1400.0
USC00048914,19440413,TOBS,139,,,6,1400.0
USC00048914,19440414,TOBS,156,,,6,1400.0
USC00048914,19440415,TOBS,178,,,6,1400.0
USC00048914,19440416,TOBS,128,,,6,1400.0
USC00048914,19440417,TOBS,133,,,6,1400.0
USC00048914,19440418,TOBS,150,,,6,1400.0
USC00048914,19440419,TOBS,106,,,6,1400.0
USC00048914,19440420,TOBS,78,,,6,1400.0
USC00048914,19440421,TOBS,72,,,6,1400.0
USC00048914,19440422,TOBS,200,,,6,1400.0
USC00048914,19440423,TOBS,211,,,6,1400.0
USC00048914,19440424,TOBS,194,,,6,1400.0
USC00048914,19440425,TOBS,167,,,6,1400.0
USC00048914,19440426,TOBS,161,,,6,1400.0
USC00048914,19440427,TOBS,133,,,6,1400.0
USC00048914,19440428,TOBS,128,,,6,1400.0
USC00048914,19440429,TOBS,172,,,6,1400.0
USC00048914,19440430,TOBS,211,,,6,1400.0
USC00048914,19440401,PRCP,0,P,,6,1400.0
USC00048914,19440402,PRCP,0,P,,6,1400.0
USC00048914,19440403,PRCP,0,P,,6,1400.0
USC00048914,19440404,PRCP,0,P,,6,1400.0
USC00048914,19440405,PRCP,0,P,,6,1400.0
USC00048914,19440406,PRCP,0,P,,6,1400.0
USC00048914,19440407,PRCP,0,P,,6,1400.0
USC00048914,19440408,PRCP,102,,,6,1400.0
USC00048914,19440409,PRCP,0,P,,6,1400.0
USC00048914,19440410,PRCP,0,P,,6,1400.0
USC00048914,19440411,PRCP,76,,,6,1400.0
USC00048914,19440412,PRCP,38,,,6,1400.0
USC00048914,19440413,PRCP,0,P,,6,1400.0
USC00048914,19440414,PRCP,0,P,,6,1400.0
USC00048914,19440415,PRCP,0,P,,6,1400.0
USC00048914,19440416,PRCP,0,P,,6,1400.0
USC00048914,19440417,PRCP,0,P,,6,1400.0
USC00048914,19440418,PRCP,0,P,,6,1400.0
USC00048914,19440419,PRCP,38,,,6,1400.0
USC00048914,19440420,PRCP,157,,,6,1400.0
USC00048914,19440421,PRCP,0,P,,6,1400.0
USC00048914,19440422,PRCP,0,P,,6,1400.0
USC00048914,19440423,PRCP,0,P,,6,1400.0
USC00048914,19440424,PRCP,89,,,6,1400.0
USC00048914,19440425,PRCP,0,P,,6,1400.0
USC00048914,19440426,PRCP,0,P,,6,1400.0
USC00048914,19440427,PRCP,249,,,6,1400.0
USC00048914,19440428,PRCP,13,,,6,1400.0
USC00048914,19440429,PRCP,0,P,,6,1400.0
USC00048914,19440430,PRCP,0,P,,6,1400.0
USC00048914,19440501,TMAX,300,,,6,1400.0
USC00048914,19440502,TMAX,306,,,6,1400.0
USC00048914,19440503,TMAX,322,,,6,1400.0
USC00048914,19440504,TMAX,328,,,6,1400.0
USC00048914,19440505,TMAX,339,,,6,1400.0
USC00048914,19440506,TMAX,306,,,6,1400.0
USC00048914,19440507,TMAX,311,,,6,1400.0
USC00048914,19440508,TMAX,339,,,6,1400.0
USC00048914,19440509,TMAX,328,,,6,1400.0
USC00048914,19440510,TMAX,306,,,6,1400.0
USC00048914,19440511,TMAX,333,,,6,1400.0
USC00048914,19440512,TMAX,306,,,6,1400.0
USC00048914,19440513,TMAX,294,,,6,1400.0
USC00048914,19440514,TMAX,300,,,6,1400.0
USC00048914,19440515,TMAX,306,,,6,1400.0
USC00048914,19440516,TMAX,294,,,6,1400.0
USC00048914,19440517,TMAX,300,,,6,1400.0
USC00048914,19440518,TMAX,306,,,6,1400.0
USC00048914,19440519,TMAX,256,,,6,1400.0
USC00048914,19440520,TMAX,294,,,6,1400.0
USC00048914,19440521,TMAX,322,,,6,1400.0
USC00048914,19440522,TMAX,294,,,6,1400.0
USC00048914,19440523,TMAX,228,,,6,1400.0
USC00048914,19440524,TMAX,272,,,6,1400.0
USC00048914,19440525,TMAX,306,,,6,1400.0
USC00048914,19440526,TMAX,333,,,6,1400.0
USC00048914,19440527,TMAX,344,,,6,1400.0
USC00048914,19440528,TMAX,339,,,6,1400.0
USC00048914,19440529,TMAX,328,,,6,1400.0
USC00048914,19440530,TMAX,283,,,6,1400.0
USC00048914,19440531,TMAX,250,,,6,1400.0
USC00048914,19440501,TMIN,89,,,6,1400.0
USC00048914,19440502,TMIN,100,,,6,1400.0
USC00048914,19440503,TMIN,117,,,6,1400.0
USC00048914,19440504,TMIN,100,,,6,1400.0
USC00048914,19440505,TMIN,100,,,6,1400.0
USC00048914,19440506,TMIN,122,,,6,1400.0
USC00048914,19440507,TMIN,117,,,6,1400.0
USC00048914,19440508,TMIN,89,,,6,1400.0
USC00048914,19440509,TMIN,100,,,6,1400.0
USC00048914,19440510,TMIN,106,,,6,1400.0
USC00048914,19440511,TMIN,94,,,6,1400.0
USC00048914,19440512,TMIN,83,,,6,1400.0
USC00048914,19440513,TMIN,89,,,6,1400.0
USC00048914,19440514,TMIN,83,,,6,1400.0
USC00048914,19440515,TMIN,150,,,6,1400.0
USC00048914,19440516,TMIN,89,,,6,1400.0
USC00048914,19440517,TMIN,111,,,6,1400.0
USC00048914,19440518,TMIN,50,,,6,1400.0
USC00048914,19440519,TMIN,56,,,6,1400.0
USC00048914,19440520,TMIN,94,,,6,1400.0
USC00048914,19440521,TMIN,111,,,6,1400.0
USC00048914,19440522,TMIN,100,,,6,1400.0
USC00048914,19440523,TMIN,72,,,6,1400.0
USC00048914,19440524,TMIN,78,,,6,1400.0
USC00048914,19440525,TMIN,94,,,6,1400.0
USC00048914,19440526,TMIN,94,,,6,1400.0
USC00048914,19440527,TMIN,117,,,6,1400.0
USC00048914,19440528,TMIN,139,,,6,1400.0
USC00048914,19440529,TMIN,150,,,6,1400.0
USC00048914,19440530,TMIN,100,,,6,1400.0
USC00048914,19440531,TMIN,111,,,6,1400.0
USC00048914,19440501,TOBS,217,,,6,1400.0
USC00048914,19440502,TOBS,211,,,6,1400.0
USC00048914,19440503,TOBS,256,,,6,1400.0
USC00048914,19440504,TOBS,222,,,6,1400.0
USC00048914,19440505,TOBS,256,,,6,1400.0
USC00048914,19440506,TOBS,256,,,6,1400.0
USC00048914,19440507,TOBS,250,,,6,1400.0
USC00048914,19440508,TOBS,267,,,6,1400.0
USC00048914,19440509,TOBS,261,,,6,1400.0
USC00048914,19440510,TOBS,256,,,6,1400.0
USC00048914,19440511,TOBS,261,,,6,1400.0
USC00048914,19440512,TOBS,239,,,6,1400.0
USC00048914,19440513,TOBS,244,,,6,1400.0
USC00048914,19440514,TOBS,239,,,6,1400.0
USC00048914,19440515,TOBS,156,,,6,1400.0
USC00048914,19440516,TOBS,217,,,6,1400.0
USC00048914,19440517,TOBS,200,,,6,1400.0
USC00048914,19440518,TOBS,211,,,6,1400.0
USC00048914,19440519,TOBS,211,,,6,1400.0
USC00048914,19440520,TOBS,261,,,6,1400.0
USC00048914,19440521,TOBS,278,,,6,1400.0
USC00048914,19440522,TOBS,211,,,6,1400.0
USC00048914,19440523,TOBS,194,,,6,1400.0
USC00048914,19440524,TOBS,272,,,6,1400.0
USC00048914,19440525,TOBS,289,,,6,1400.0
USC00048914,19440526,TOBS,311,,,6,1400.0
USC00048914,19440527,TOBS,317,,,6,1400.0
USC00048914,19440528,TOBS,306,,,6,1400.0
USC00048914,19440529,TOBS,283,,,6,1400.0
USC00048914,19440530,TOBS,250,,,6,1400.0
USC00048914,19440531,TOBS,222,,,6,1400.0
USC00048914,19440501,PRCP,0,P,,6,1400.0
USC00048914,19440502,PRCP,0,P,,6,1400.0
USC00048914,19440503,PRCP,0,P,,6,1400.0
USC00048914,19440504,PRCP,0,P,,6,1400.0
USC00048914,19440505,PRCP,0,P,,6,1400.0
USC00048914,19440506,PRCP,0,P,,6,1400.0
USC00048914,19440507,PRCP,0,P,,6,1400.0
USC00048914,19440508,PRCP,0,P,,6,1400.0
USC00048914,19440509,PRCP,0,P,,6,1400.0
USC00048914,19440510,PRCP,0,P,,6,1400.0
USC00048914,19440511,PRCP,0,P,,6,1400.0
USC00048914,19440512,PRCP,0,P,,6,1400.0
USC00048914,19440513,PRCP,0,P,,6,1400.0
USC00048914,19440514,PRCP,0,P,,6,1400.0
USC00048914,19440515,PRCP,0,P,,6,1400.0
USC00048914,19440516,PRCP,89,,,6,1400.0
USC00048914,19440517,PRCP,0,P,,6,1400.0
USC00048914,19440518,PRCP,114,,,6,1400.0
USC00048914,19440519,PRCP,0,P,,6,1400.0
USC00048914,19440520,PRCP,0,P,,6,1400.0
USC00048914,19440521,PRCP,0,P,,6,1400.0
USC00048914,19440522,PRCP,0,P,,6,1400.0
USC00048914,19440523,PRCP,0,P,,6,1400.0
USC00048914,19440524,PRCP,0,P,,6,1400.0
USC00048914,19440525,PRCP,0,P,,6,1400.0
USC00048914,19440526,PRCP,0,P,,6,1400.0
USC00048914,19440527,PRCP,0,P,,6,1400.0
USC00048914,19440528,PRCP,0,P,,6,1400.0
USC00048914,19440529,PRCP,5,,,6,1400.0
USC00048914,19440530,PRCP,0,P,,6,1400.0
USC00048914,19440531,PRCP,0,P,,6,1400.0
USC00048914,19440601,TMAX,256,,,6,1400.0
USC00048914,19440602,TMAX,239,,,6,1400.0
USC00048914,19440603,TMAX,222,,,6,1400.0
USC00048914,19440604,TMAX,317,,,6,1400.0
USC00048914,19440605,TMAX,356,,,6,1400.0
USC00048914,19440606,TMAX,333,,,6,1400.0
USC00048914,19440607,TMAX,361,,,6,1400.0
USC00048914,19440608,TMAX,328,,,6,1400.0
USC00048914,19440609,TMAX,278,,,6,1400.0
USC00048914,19440610,TMAX,294,,,6,1400.0
USC00048914,19440611,TMAX,311,,,6,1400.0
USC00048914,19440612,TMAX,350,,,6,1400.0
USC00048914,19440613,TMAX,317,,,6,1400.0
USC00048914,19440614,TMAX,239,,,6,1400.0
USC00048914,19440615,TMAX,200,,,6,1400.0
USC00048914,19440616,TMAX,211,,,6,1400.0
USC00048914,19440617,TMAX,272,,,6,1400.0
USC00048914,19440618,TMAX,300,,,6,1400.0
USC00048914,19440619,TMAX,272,,,6,1400.0
USC00048914,19440620,TMAX,267,,,6,1400.0
USC00048914,19440621,TMAX,294,,,6,1400.0
USC00048914,19440622,TMAX,306,,,6,1400.0
USC00048914,19440623,TMAX,300,,,6,1400.0
USC00048914,19440624,TMAX,283,,,6,1400.0
USC00048914,19440625,TMAX,289,,,6,1400.0
USC00048914,19440626,TMAX,322,,,6,1400.0
USC00048914,19440627,TMAX,339,,,6,1400.0
USC00048914,19440628,TMAX,383,,,6,1400.0
USC00048914,19440629,TMAX,406,,,6,1400.0
USC00048914,19440630,TMAX,411,,,6,1400.0
USC00048914,19440601,TMIN,128,,,6,1400.0
USC00048914,19440602,TMIN,117,,,6,1400.0
USC00048914,19440603,TMIN,78,,,6,1400.0
USC00048914,19440604,TMIN,78,,,6,1400.0
USC00048914,19440605,TMIN,111,,,6,1400.0
USC00048914,19440606,TMIN,117,,,6,1400.0
USC00048914,19440607,TMIN,133,,,6,1400.0
USC00048914,19440608,TMIN,133,,,6,1400.0
USC00048914,19440609,TMIN,67,,,6,1400.0
USC00048914,19440610,TMIN,94,,,6,1400.0
USC00048914,19440611,TMIN,128,,,6,1400.0
USC00048914,19440612,TMIN,133,,,6,1400.0
USC00048914,19440613,TMIN,89,,,6,1400.0
USC00048914,19440614,TMIN,78,,,6,1400.0
USC00048914,19440615,TMIN,67,,,6,1400.0
USC00048914,19440616,TMIN,56,,,6,1400.0
USC00048914,19440617,TMIN,67,,,6,1400.0
USC00048914,19440618,TMIN,83,,,6,1400.0
USC00048914,19440619,TMIN,78,,,6,1400.0
USC00048914,19440620,TMIN,111,,,6,1400.0
USC00048914,19440621,TMIN,78,,,6,1400.0
USC00048914,19440622,TMIN,128,,,6,1400.0
USC00048914,19440623,TMIN,133,,,6,1400.0
USC00048914,19440624,TMIN,100,,,6,1400.0
USC00048914,19440625,TMIN,128,,,6,1400.0
USC00048914,19440626,TMIN,133,,,6,1400.0
USC00048914,19440627,TMIN,156,,,6,1400.0
USC00048914,19440628,TMIN,161,,,6,1400.0
USC00048914,19440629,TMIN,167,,,6,1400.0
USC00048914,19440630,TMIN,156,,,6,1400.0
USC00048914,19440601,TOBS,233,,,6,1400.0
USC00048914,19440602,TOBS,183,,,6,1400.0
USC00048914,19440603,TOBS,167,,,6,1400.0
USC00048914,19440604,TOBS,272,,,6,1400.0
USC00048914,19440605,TOBS,278,,,6,1400.0
USC00048914,19440606,TOBS,300,,,6,1400.0
USC00048914,19440607,TOBS,328,,,6,1400.0
USC00048914,19440608,TOBS,267,,,6,1400.0
USC00048914,19440609,TOBS,239,,,6,1400.0
USC00048914,19440610,TOBS,267,,,6,1400.0
USC00048914,19440611,TOBS,283,,,6,1400.0
USC00048914,19440612,TOBS,317,,,6,1400.0
USC00048914,19440614,TOBS,194,,,6,1400.0
USC00048914,19440615,TOBS,178,,,6,1400.0
USC00048914,19440616,TOBS,189,,,6,1400.0
USC00048914,19440617,TOBS,228,,,6,1400.0
USC00048914,19440618,TOBS,250,,,6,1400.0
USC00048914,19440619,TOBS,256,,,6,1400.0
USC00048914,19440620,TOBS,200,,,6,1400.0
USC00048914,19440621,TOBS,211,,,6,1400.0
USC00048914,19440622,TOBS,261,,,6,1400.0
USC00048914,19440623,TOBS,256,,,6,1400.0
USC00048914,19440624,TOBS,233,,,6,1400.0
USC00048914,19440625,TOBS,211,,,6,1400.0
USC00048914,19440626,TOBS,211,,,6,1400.0
USC00048914,19440627,TOBS,233,,,6,1400.0
USC00048914,19440628,TOBS,294,,,6,1400.0
USC00048914,19440629,TOBS,278,,,6,1400.0
USC00048914,19440630,TOBS,322,,,6,1400.0
USC00048914,19440601,PRCP,0,P,,6,1400.0
USC00048914,19440602,PRCP,15,,,6,1400.0
USC00048914,19440603,PRCP,0,T,,6,1400.0
USC00048914,19440604,PRCP,0,P,,6,1400.0
USC00048914,19440605,PRCP,0,P,,6,1400.0
USC00048914,19440606,PRCP,0,P,,6,1400.0
USC00048914,19440607,PRCP,0,P,,6,1400.0
USC00048914,19440608,PRCP,0,P,,6,1400.0
USC00048914,19440609,PRCP,0,P,,6,1400.0
USC00048914,19440610,PRCP,0,P,,6,1400.0
USC00048914,19440611,PRCP,0,P,,6,1400.0
USC00048914,19440612,PRCP,0,P,,6,1400.0
USC00048914,19440613,PRCP,0,P,,6,1400.0
USC00048914,19440614,PRCP,0,P,,6,1400.0
USC00048914,19440615,PRCP,0,P,,6,1400.0
USC00048914,19440616,PRCP,0,P,,6,1400.0
USC00048914,19440617,PRCP,0,P,,6,1400.0
USC00048914,19440618,PRCP,0,P,,6,1400.0
USC00048914,19440619,PRCP,0,P,,6,1400.0
USC00048914,19440620,PRCP,0,P,,6,1400.0
USC00048914,19440621,PRCP,0,P,,6,1400.0
USC00048914,19440622,PRCP,0,P,,6,1400.0
USC00048914,19440623,PRCP,0,P,,6,1400.0
USC00048914,19440624,PRCP,0,T,,6,1400.0
USC00048914,19440625,PRCP,0,P,,6,1400.0
USC00048914,19440626,PRCP,0,P,,6,1400.0
USC00048914,19440627,PRCP,0,P,,6,1400.0
USC00048914,19440628,PRCP,0,P,,6,1400.0
USC00048914,19440629,PRCP,0,P,,6,1400.0
USC00048914,19440630,PRCP,0,P,,6,1400.0
USC00048914,19440601,SNOW,0,,,6,
USC00048914,19440602,SNOW,0,,,6,
USC00048914,19440603,SNOW,0,,,6,
USC00048914,19440604,SNOW,0,,,6,
USC00048914,19440605,SNOW,0,,,6,
USC00048914,19440606,SNOW,0,,,6,
USC00048914,19440607,SNOW,0,,,6,
USC00048914,19440608,SNOW,0,,,6,
USC00048914,19440609,SNOW,0,,,6,
USC00048914,19440610,SNOW,0,,,6,
USC00048914,19440611,SNOW,0,,,6,
USC00048914,19440612,SNOW,0,,,6,
USC00048914,19440613,SNOW,0,,,6,
USC00048914,19440614,SNOW,0,,,6,
USC00048914,19440615,SNOW,0,,,6,
USC00048914,19440616,SNOW,0,,,6,
USC00048914,19440617,SNOW,0,,,6,
USC00048914,19440618,SNOW,0,,,6,
USC00048914,19440619,SNOW,0,,,6,
USC00048914,19440620,SNOW,0,,,6,
USC00048914,19440621,SNOW,0,,,6,
USC00048914,19440622,SNOW,0,,,6,
USC00048914,19440623,SNOW,0,,,6,
USC00048914,19440624,SNOW,0,,,6,
USC00048914,19440625,SNOW,0,,,6,
USC00048914,19440626,SNOW,0,,,6,
USC00048914,19440627,SNOW,0,,,6,
USC00048914,19440628,SNOW,0,,,6,
USC00048914,19440629,SNOW,0,,,6,
