id,date,obs,obs_value
US1CAED0012,20171110,PRCP,61
US1CAED0012,20171111,PRCP,5
US1CAED0012,20171114,PRCP,173
US1CAED0012,20171116,PRCP,663
US1CAED0012,20171117,PRCP,823
US1CAED0012,20171121,PRCP,51
US1CAED0012,20171127,PRCP,678
US1CAED0012,20171203,PRCP,84
US1CAED0012,20171220,PRCP,140
US1CAED0012,20171221,PRCP,20
US1CAED0012,20180104,PRCP,46
US1CAED0012,20180105,PRCP,23
US1CAED0012,20180106,PRCP,272
US1CAED0012,20180107,PRCP,5
US1CAED0012,20180109,PRCP,518
US1CAED0012,20180110,PRCP,140
US1CAED0012,20180111,PRCP,71
US1CAED0012,20180116,PRCP,10
US1CAED0012,20180119,PRCP,335
US1CAED0012,20180122,PRCP,25
US1CAED0012,20180123,PRCP,46
US1CAED0012,20180125,PRCP,312
US1CAED0012,20180126,PRCP,74
US1CAED0012,20180126,SNOW,3
US1CAED0012,20180219,PRCP,23
US1CAED0012,20180223,PRCP,74
US1CAED0012,20180226,PRCP,0
US1CAED0012,20180227,PRCP,206
US1CAED0012,20180219,SNOW,20
US1CAED0012,20180223,SNOW,71
US1CAED0012,20180226,SNOW,0
US1CAED0012,20180227,SNOW,203
US1CAED0012,20180301,PRCP,81
US1CAED0012,20180302,PRCP,257
US1CAED0012,20180303,PRCP,378
US1CAED0012,20180304,PRCP,79
US1CAED0012,20180311,PRCP,13
US1CAED0012,20180313,PRCP,38
US1CAED0012,20180314,PRCP,765
US1CAED0012,20180315,PRCP,229
US1CAED0012,20180316,PRCP,559
US1CAED0012,20180317,PRCP,262
US1CAED0012,20180318,PRCP,183
US1CAED0012,20180321,PRCP,287
US1CAED0012,20180322,PRCP,366
US1CAED0012,20180323,PRCP,297
US1CAED0012,20180324,PRCP,23
US1CAED0012,20180325,PRCP,117
US1CAED0012,20180302,SNOW,102
US1CAED0012,20180303,SNOW,229
US1CAED0012,20180304,SNOW,64
US1CAED0012,20180315,SNOW,46
US1CAED0012,20180316,SNOW,112
US1CAED0012,20180317,SNOW,86
US1CAED0012,20180318,SNOW,51
US1CAED0012,20180325,SNOW,23
US1CAED0012,20180406,PRCP,102
US1CAED0012,20180407,PRCP,643
US1CAED0012,20180408,PRCP,89
US1CAED0012,20180412,PRCP,117
US1CAED0012,20180413,PRCP,5
US1CAED0012,20180416,PRCP,119
US1CAED0012,20180417,PRCP,188
US1CAED0012,20180412,SNOW,3
US1CAED0012,20180416,SNOW,5
US1CAED0012,20180417,SNOW,102
US1CAED0012,20180502,PRCP,43
US1CAED0012,20180512,PRCP,8
US1CAED0012,20180513,PRCP,3
US1CAED0012,20180515,PRCP,23
US1CAED0012,20180517,PRCP,28
US1CAED0012,20180522,PRCP,13
US1CAED0012,20180526,PRCP,53
US1CAED0012,20181004,PRCP,43
US1CAED0012,20181122,PRCP,188
US1CAED0012,20181123,PRCP,211
US1CAED0012,20181124,PRCP,645
US1CAED0012,20181125,PRCP,18
US1CAED0012,20181128,PRCP,97
US1CAED0012,20181129,PRCP,305
US1CAED0012,20181130,PRCP,315
US1CAED0012,20181201,PRCP,102
US1CAED0012,20181202,PRCP,216
US1CAED0012,20181205,PRCP,43
US1CAED0012,20181206,PRCP,20
US1CAED0012,20181217,PRCP,213
US1CAED0012,20181218,PRCP,23
US1CAED0012,20181221,PRCP,28
US1CAED0012,20181224,PRCP,23
US1CAED0012,20181201,SNOW,25
US1CAED0012,20190106,PRCP,216
US1CAED0012,20190107,PRCP,196
US1CAED0012,20190108,PRCP,8
US1CAED0012,20190109,PRCP,66
US1CAED0012,20190110,PRCP,155
US1CAED0012,20190115,PRCP,36
US1CAED0012,20190116,PRCP,211
US1CAED0012,20190117,PRCP,615
US1CAED0012,20190118,PRCP,236
US1CAED0012,20190119,PRCP,18
US1CAED0012,20190121,PRCP,490
US1CAED0012,20190121,SNOW,71
US1CAED0012,20190202,PRCP,94
US1CAED0012,20190203,PRCP,366
US1CAED0012,20190204,PRCP,439
US1CAED0012,20190205,PRCP,401
US1CAED0012,20190206,PRCP,81
US1CAED0012,20190209,PRCP,48
US1CAED0012,20190210,PRCP,429
US1CAED0012,20190213,PRCP,86
US1CAED0012,20190214,PRCP,523
US1CAED0012,20190215,PRCP,483
US1CAED0012,20190216,PRCP,221
US1CAED0012,20190217,PRCP,122
US1CAED0012,20190218,PRCP,145
US1CAED0012,20190221,PRCP,102
US1CAED0012,20190226,PRCP,201
US1CAED0012,20190227,PRCP,211
US1CAED0012,20190228,PRCP,216
US1CAED0012,20190205,SNOW,406
US1CAED0012,20190206,SNOW,51
US1CAED0012,20190209,SNOW,8
US1CAED0012,20190210,SNOW,203
US1CAED0012,20190215,SNOW,76
US1CAED0012,20190216,SNOW,178
US1CAED0012,20190217,SNOW,89
US1CAED0012,20190218,SNOW,135
US1CAED0012,20190221,SNOW,76
US1CAED0012,20190301,PRCP,56
US1CAED0012,20190302,PRCP,71
US1CAED0012,20190303,PRCP,475
US1CAED0012,20190304,PRCP,307
US1CAED0012,20190306,PRCP,145
US1CAED0012,20190307,PRCP,287
US1CAED0012,20190308,PRCP,203
US1CAED0012,20190309,PRCP,10
US1CAED0012,20190311,PRCP,43
US1CAED0012,20190313,PRCP,8
US1CAED0012,20190320,PRCP,76
US1CAED0012,20190321,PRCP,38
US1CAED0012,20190323,PRCP,239
US1CAED0012,20190324,PRCP,81
US1CAED0012,20190326,PRCP,10
US1CAED0012,20190327,PRCP,43
US1CAED0012,20190328,PRCP,249
US1CAED0012,20190329,PRCP,53
US1CAED0012,20190308,SNOW,10
US1CAED0012,20190309,SNOW,5
US1CAED0012,20190402,PRCP,246
US1CAED0012,20190403,PRCP,178
US1CAED0012,20190405,PRCP,38
US1CAED0012,20190406,PRCP,74
US1CAED0012,20190409,PRCP,97
US1CAED0012,20190410,PRCP,71
US1CAED0012,20190416,PRCP,61
US1CAED0012,20190417,PRCP,102
US1CAED0012,20190501,PRCP,13
US1CAED0012,20190510,PRCP,51
US1CAED0012,20190516,PRCP,325
US1CAED0012,20190517,PRCP,462
US1CAED0012,20190518,PRCP,30
US1CAED0012,20190519,PRCP,328
US1CAED0012,20190520,PRCP,109
US1CAED0012,20190521,PRCP,94
US1CAED0012,20190522,PRCP,343
US1CAED0012,20190524,PRCP,104
US1CAED0012,20190526,PRCP,81
US1CAED0012,20190527,PRCP,89
US1CAED0012,20190520,SNOW,0
US1CAED0012,20190601,PRCP,61
US1CAED0012,20190917,PRCP,221
US1CAED0012,20190919,PRCP,224
US1CAED0012,20190929,PRCP,79
US1CAED0012,20190930,PRCP,99
US1CAED0012,20191017,PRCP,20
US1CAED0012,20191127,PRCP,386
US1CAED0012,20191128,PRCP,142
US1CAED0012,20191129,PRCP,8
US1CAED0012,20191130,PRCP,13
US1CAED0012,20191127,SNOW,203
US1CAED0012,20191128,SNOW,102
US1CAED0012,20191129,SNOW,8
US1CAED0012,20191201,PRCP,124
