USC00049056,19320101,TMAX,39,Unnamed: 4,Unnamed: 5,6,Unnamed: 7
USC00049056,19410206,PRCP,0,T,,6,
USC00049056,19410207,PRCP,0,P,,6,
USC00049056,19410208,PRCP,38,,,6,
USC00049056,19410209,PRCP,13,,,6,
USC00049056,19410210,PRCP,142,,,6,
USC00049056,19410211,PRCP,142,,,6,
USC00049056,19410212,PRCP,33,,,6,
USC00049056,19410213,PRCP,3,,,6,
USC00049056,19410214,PRCP,0,P,,6,
USC00049056,19410215,PRCP,3,,,6,
USC00049056,19410216,PRCP,0,P,,6,
USC00049056,19410217,PRCP,23,,,6,
USC00049056,19410218,PRCP,28,,,6,
USC00049056,19410219,PRCP,8,,,6,
USC00049056,19410220,PRCP,0,P,,6,
USC00049056,19410221,PRCP,71,,,6,
USC00049056,19410222,PRCP,28,,,6,
USC00049056,19410223,PRCP,46,,,6,
USC00049056,19410224,PRCP,64,,,6,
USC00049056,19410225,PRCP,0,P,,6,
USC00049056,19410226,PRCP,0,P,,6,
USC00049056,19410227,PRCP,0,T,,6,
USC00049056,19410228,PRCP,3,,,6,
USC00049056,19410201,SNOW,0,,,6,
USC00049056,19410202,SNOW,0,,,6,
USC00049056,19410203,SNOW,0,,,6,
USC00049056,19410204,SNOW,0,,,6,
USC00049056,19410205,SNOW,0,,,6,
USC00049056,19410206,SNOW,0,,,6,
USC00049056,19410207,SNOW,0,,,6,
USC00049056,19410208,SNOW,0,T,,6,
USC00049056,19410209,SNOW,0,,,6,
USC00049056,19410210,SNOW,0,,,6,
USC00049056,19410211,SNOW,0,,,6,
USC00049056,19410212,SNOW,0,,,6,
USC00049056,19410213,SNOW,0,T,,6,
USC00049056,19410214,SNOW,0,,,6,
USC00049056,19410215,SNOW,0,,,6,
USC00049056,19410216,SNOW,0,,,6,
USC00049056,19410217,SNOW,0,,,6,
USC00049056,19410218,SNOW,0,,,6,
USC00049056,19410219,SNOW,0,,,6,
USC00049056,19410220,SNOW,0,,,6,
USC00049056,19410221,SNOW,0,,,6,
USC00049056,19410222,SNOW,0,,,6,
USC00049056,19410223,SNOW,0,,,6,
USC00049056,19410224,SNOW,13,,,6,
USC00049056,19410225,SNOW,0,,,6,
USC00049056,19410226,SNOW,0,,,6,
USC00049056,19410227,SNOW,0,,,6,
USC00049056,19410228,SNOW,0,,,6,
USC00049056,19410208,SNWD,0,,,6,
USC00049056,19410213,SNWD,0,,,6,
USC00049056,19410215,SNWD,0,,,6,
USC00049056,19410224,SNWD,0,,,6,
USC00049056,19410228,SNWD,0,,,6,
USC00049056,19410301,TMAX,100,,,6,
USC00049056,19410302,TMAX,89,,,6,
USC00049056,19410303,TMAX,61,,,6,
USC00049056,19410304,TMAX,67,,,6,
USC00049056,19410305,TMAX,100,,,6,
USC00049056,19410306,TMAX,133,,,6,
USC00049056,19410307,TMAX,167,,,6,
USC00049056,19410308,TMAX,167,,,6,
USC00049056,19410309,TMAX,172,,,6,
USC00049056,19410310,TMAX,189,,,6,
USC00049056,19410311,TMAX,183,,,6,
USC00049056,19410312,TMAX,172,,,6,
USC00049056,19410313,TMAX,161,,,6,
USC00049056,19410314,TMAX,128,,,6,
USC00049056,19410315,TMAX,183,,,6,
USC00049056,19410316,TMAX,200,,,6,
USC00049056,19410317,TMAX,167,,,6,
USC00049056,19410318,TMAX,94,,,6,
USC00049056,19410319,TMAX,106,,,6,
USC00049056,19410320,TMAX,106,,,6,
USC00049056,19410321,TMAX,128,,,6,
USC00049056,19410322,TMAX,122,,,6,
USC00049056,19410323,TMAX,117,,,6,
USC00049056,19410324,TMAX,156,,,6,
USC00049056,19410325,TMAX,167,,,6,
USC00049056,19410326,TMAX,172,,,6,
USC00049056,19410327,TMAX,183,,,6,
USC00049056,19410328,TMAX,156,,,6,
USC00049056,19410329,TMAX,117,,,6,
USC00049056,19410330,TMAX,139,,,6,
USC00049056,19410331,TMAX,133,,,6,
USC00049056,19410301,TMIN,28,,,6,
USC00049056,19410302,TMIN,-6,,,6,
USC00049056,19410303,TMIN,-22,,,6,
USC00049056,19410304,TMIN,0,,,6,
USC00049056,19410305,TMIN,0,,,6,
USC00049056,19410306,TMIN,-56,,,6,
USC00049056,19410307,TMIN,-28,,,6,
USC00049056,19410308,TMIN,-50,,,6,
USC00049056,19410309,TMIN,-78,,,6,
USC00049056,19410310,TMIN,-83,,,6,
USC00049056,19410311,TMIN,-67,,,6,
USC00049056,19410312,TMIN,-50,,,6,
USC00049056,19410313,TMIN,-56,,,6,
USC00049056,19410314,TMIN,-111,,,6,
USC00049056,19410315,TMIN,-89,,,6,
USC00049056,19410316,TMIN,-67,,,6,
USC00049056,19410317,TMIN,-44,,,6,
USC00049056,19410318,TMIN,-56,,,6,
USC00049056,19410319,TMIN,-61,,,6,
USC00049056,19410320,TMIN,-67,,,6,
USC00049056,19410321,TMIN,-89,,,6,
USC00049056,19410322,TMIN,-11,,,6,
USC00049056,19410323,TMIN,-78,,,6,
USC00049056,19410324,TMIN,-56,,,6,
USC00049056,19410325,TMIN,-78,,,6,
USC00049056,19410326,TMIN,-39,,,6,
USC00049056,19410327,TMIN,-50,,,6,
USC00049056,19410328,TMIN,39,,,6,
USC00049056,19410329,TMIN,-50,,,6,
USC00049056,19410330,TMIN,28,,,6,
USC00049056,19410331,TMIN,44,,,6,
USC00049056,19410301,TOBS,67,,,6,
USC00049056,19410302,TOBS,50,,,6,
USC00049056,19410303,TOBS,28,,,6,
USC00049056,19410304,TOBS,61,,,6,
USC00049056,19410305,TOBS,78,,,6,
USC00049056,19410306,TOBS,67,,,6,
USC00049056,19410307,TOBS,150,,,6,
USC00049056,19410308,TOBS,144,,,6,
USC00049056,19410309,TOBS,144,,,6,
USC00049056,19410310,TOBS,172,,,6,
USC00049056,19410311,TOBS,100,,,6,
USC00049056,19410312,TOBS,156,,,6,
USC00049056,19410313,TOBS,117,,,6,
USC00049056,19410314,TOBS,122,,,6,
USC00049056,19410315,TOBS,172,,,6,
USC00049056,19410316,TOBS,167,,,6,
USC00049056,19410317,TOBS,94,,,6,
USC00049056,19410318,TOBS,72,,,6,
USC00049056,19410319,TOBS,39,,,6,
USC00049056,19410320,TOBS,94,,,6,
USC00049056,19410321,TOBS,117,,,6,
USC00049056,19410322,TOBS,61,,,6,
USC00049056,19410323,TOBS,100,,,6,
USC00049056,19410324,TOBS,150,,,6,
USC00049056,19410325,TOBS,156,,,6,
USC00049056,19410326,TOBS,161,,,6,
USC00049056,19410327,TOBS,156,,,6,
USC00049056,19410328,TOBS,83,,,6,
USC00049056,19410329,TOBS,100,,,6,
USC00049056,19410330,TOBS,89,,,6,
USC00049056,19410331,TOBS,78,,,6,
USC00049056,19410301,PRCP,15,,,6,
USC00049056,19410302,PRCP,0,T,,6,
USC00049056,19410303,PRCP,0,P,,6,
USC00049056,19410304,PRCP,58,,,6,
USC00049056,19410305,PRCP,0,P,,6,
USC00049056,19410306,PRCP,0,P,,6,
USC00049056,19410307,PRCP,0,P,,6,
USC00049056,19410308,PRCP,0,P,,6,
USC00049056,19410309,PRCP,0,P,,6,
USC00049056,19410310,PRCP,0,P,,6,
USC00049056,19410311,PRCP,0,P,,6,
USC00049056,19410312,PRCP,0,P,,6,
USC00049056,19410313,PRCP,0,P,,6,
USC00049056,19410314,PRCP,0,P,,6,
USC00049056,19410315,PRCP,0,P,,6,
USC00049056,19410316,PRCP,0,P,,6,
USC00049056,19410317,PRCP,0,P,,6,
USC00049056,19410318,PRCP,0,T,,6,
USC00049056,19410319,PRCP,0,T,,6,
USC00049056,19410320,PRCP,0,P,,6,
USC00049056,19410321,PRCP,0,P,,6,
USC00049056,19410322,PRCP,0,P,,6,
USC00049056,19410323,PRCP,0,P,,6,
USC00049056,19410324,PRCP,0,P,,6,
USC00049056,19410325,PRCP,0,P,,6,
USC00049056,19410326,PRCP,0,P,,6,
USC00049056,19410327,PRCP,0,P,,6,
USC00049056,19410328,PRCP,0,T,,6,
USC00049056,19410329,PRCP,0,P,,6,
USC00049056,19410330,PRCP,0,P,,6,
USC00049056,19410331,PRCP,0,P,,6,
USC00049056,19410301,SNOW,0,,,6,
USC00049056,19410302,SNOW,0,,,6,
USC00049056,19410303,SNOW,0,,,6,
USC00049056,19410304,SNOW,0,T,,6,
USC00049056,19410305,SNOW,0,,,6,
USC00049056,19410306,SNOW,0,,,6,
USC00049056,19410307,SNOW,0,,,6,
USC00049056,19410308,SNOW,0,,,6,
USC00049056,19410309,SNOW,0,,,6,
USC00049056,19410310,SNOW,0,,,6,
USC00049056,19410311,SNOW,0,,,6,
USC00049056,19410312,SNOW,0,,,6,
USC00049056,19410313,SNOW,0,,,6,
USC00049056,19410314,SNOW,0,,,6,
USC00049056,19410315,SNOW,0,,,6,
USC00049056,19410316,SNOW,0,,,6,
USC00049056,19410317,SNOW,0,,,6,
USC00049056,19410318,SNOW,0,,,6,
USC00049056,19410319,SNOW,0,T,,6,
USC00049056,19410320,SNOW,0,,,6,
USC00049056,19410321,SNOW,0,,,6,
USC00049056,19410322,SNOW,0,,,6,
USC00049056,19410323,SNOW,0,,,6,
USC00049056,19410324,SNOW,0,,,6,
USC00049056,19410325,SNOW,0,,,6,
USC00049056,19410326,SNOW,0,,,6,
USC00049056,19410327,SNOW,0,,,6,
USC00049056,19410328,SNOW,0,,,6,
USC00049056,19410329,SNOW,0,,,6,
USC00049056,19410330,SNOW,0,,,6,
USC00049056,19410331,SNOW,0,,,6,
USC00049056,19410304,SNWD,0,,,6,
USC00049056,19410315,SNWD,0,,,6,
USC00049056,19410331,SNWD,0,,,6,
USC00049056,19410401,TMAX,122,,,6,
USC00049056,19410402,TMAX,89,,,6,
USC00049056,19410403,TMAX,100,,,6,
USC00049056,19410404,TMAX,61,,,6,
USC00049056,19410405,TMAX,100,,,6,
USC00049056,19410406,TMAX,144,,,6,
USC00049056,19410407,TMAX,111,,,6,
USC00049056,19410408,TMAX,144,,,6,
USC00049056,19410409,TMAX,89,,,6,
USC00049056,19410410,TMAX,89,,,6,
USC00049056,19410411,TMAX,128,,,6,
USC00049056,19410412,TMAX,150,,,6,
USC00049056,19410413,TMAX,194,,,6,
USC00049056,19410414,TMAX,206,,,6,
USC00049056,19410415,TMAX,172,,,6,
USC00049056,19410416,TMAX,67,,,6,
USC00049056,19410417,TMAX,94,,,6,
USC00049056,19410418,TMAX,111,,,6,
USC00049056,19410419,TMAX,139,,,6,
USC00049056,19410420,TMAX,172,,,6,
USC00049056,19410421,TMAX,194,,,6,
USC00049056,19410422,TMAX,217,,,6,
USC00049056,19410423,TMAX,206,,,6,
USC00049056,19410424,TMAX,211,,,6,
USC00049056,19410425,TMAX,211,,,6,
USC00049056,19410426,TMAX,200,,,6,
USC00049056,19410427,TMAX,206,,,6,
USC00049056,19410428,TMAX,206,,,6,
USC00049056,19410429,TMAX,183,,,6,
USC00049056,19410430,TMAX,189,,,6,
USC00049056,19410401,TMIN,-39,,,6,
USC00049056,19410402,TMIN,-28,,,6,
USC00049056,19410403,TMIN,-17,,,6,
USC00049056,19410404,TMIN,11,,,6,
USC00049056,19410405,TMIN,0,,,6,
USC00049056,19410406,TMIN,-67,,,6,
USC00049056,19410407,TMIN,0,,,6,
USC00049056,19410408,TMIN,-56,,,6,
USC00049056,19410409,TMIN,17,,,6,
USC00049056,19410410,TMIN,-22,,,6,
USC00049056,19410411,TMIN,-44,,,6,
USC00049056,19410412,TMIN,-6,,,6,
USC00049056,19410413,TMIN,-44,,,6,
USC00049056,19410414,TMIN,-67,,,6,
USC00049056,19410415,TMIN,0,,,6,
USC00049056,19410416,TMIN,-50,,,6,
USC00049056,19410417,TMIN,-56,,,6,
USC00049056,19410418,TMIN,-22,,,6,
USC00049056,19410419,TMIN,-89,,,6,
USC00049056,19410420,TMIN,-67,,,6,
USC00049056,19410421,TMIN,-72,,,6,
USC00049056,19410422,TMIN,0,,,6,
USC00049056,19410423,TMIN,-22,,,6,
USC00049056,19410424,TMIN,0,,,6,
USC00049056,19410425,TMIN,-6,,,6,
USC00049056,19410426,TMIN,11,,,6,
USC00049056,19410427,TMIN,6,,,6,
USC00049056,19410428,TMIN,-17,,,6,
USC00049056,19410429,TMIN,22,,,6,
USC00049056,19410430,TMIN,11,,,6,
USC00049056,19410401,TOBS,83,,,6,
USC00049056,19410402,TOBS,61,,,6,
USC00049056,19410403,TOBS,56,,,6,
USC00049056,19410404,TOBS,44,,,6,
USC00049056,19410405,TOBS,78,,,6,
USC00049056,19410406,TOBS,111,,,6,
USC00049056,19410407,TOBS,94,,,6,
USC00049056,19410408,TOBS,89,,,6,
USC00049056,19410409,TOBS,39,,,6,
USC00049056,19410410,TOBS,72,,,6,
USC00049056,19410411,TOBS,83,,,6,
USC00049056,19410412,TOBS,144,,,6,
USC00049056,19410413,TOBS,156,,,6,
USC00049056,19410414,TOBS,172,,,6,
USC00049056,19410415,TOBS,44,,,6,
USC00049056,19410416,TOBS,17,,,6,
USC00049056,19410417,TOBS,72,,,6,
USC00049056,19410418,TOBS,94,,,6,
USC00049056,19410419,TOBS,122,,,6,
USC00049056,19410420,TOBS,161,,,6,
USC00049056,19410421,TOBS,189,,,6,
USC00049056,19410422,TOBS,194,,,6,
USC00049056,19410423,TOBS,178,,,6,
USC00049056,19410424,TOBS,206,,,6,
USC00049056,19410425,TOBS,94,,,6,
USC00049056,19410426,TOBS,161,,,6,
USC00049056,19410427,TOBS,194,,,6,
USC00049056,19410428,TOBS,183,,,6,
USC00049056,19410429,TOBS,100,,,6,
USC00049056,19410430,TOBS,150,,,6,
USC00049056,19410401,PRCP,0,T,,6,
USC00049056,19410402,PRCP,0,P,,6,
USC00049056,19410403,PRCP,0,P,,6,
USC00049056,19410404,PRCP,0,T,,6,
USC00049056,19410405,PRCP,5,,,6,
USC00049056,19410406,PRCP,0,P,,6,
USC00049056,19410407,PRCP,5,,,6,
USC00049056,19410408,PRCP,0,P,,6,
USC00049056,19410409,PRCP,15,,,6,
USC00049056,19410410,PRCP,0,P,,6,
USC00049056,19410411,PRCP,0,P,,6,
USC00049056,19410412,PRCP,0,P,,6,
USC00049056,19410413,PRCP,0,P,,6,
USC00049056,19410414,PRCP,0,P,,6,
USC00049056,19410415,PRCP,0,P,,6,
USC00049056,19410416,PRCP,0,T,,6,
USC00049056,19410417,PRCP,0,T,,6,
USC00049056,19410418,PRCP,0,P,,6,
USC00049056,19410419,PRCP,0,P,,6,
USC00049056,19410420,PRCP,0,P,,6,
USC00049056,19410421,PRCP,0,P,,6,
USC00049056,19410422,PRCP,0,P,,6,
USC00049056,19410423,PRCP,0,T,,6,
USC00049056,19410424,PRCP,0,P,,6,
USC00049056,19410425,PRCP,0,T,,6,
USC00049056,19410426,PRCP,25,,,6,
USC00049056,19410427,PRCP,0,P,,6,
USC00049056,19410428,PRCP,0,P,,6,
USC00049056,19410429,PRCP,0,P,,6,
USC00049056,19410430,PRCP,3,,,6,
USC00049056,19410401,SNOW,0,,,6,
USC00049056,19410402,SNOW,0,,,6,
USC00049056,19410403,SNOW,0,,,6,
USC00049056,19410404,SNOW,0,,,6,
USC00049056,19410405,SNOW,0,,,6,
USC00049056,19410406,SNOW,0,,,6,
USC00049056,19410407,SNOW,0,,,6,
USC00049056,19410408,SNOW,0,,,6,
USC00049056,19410409,SNOW,0,,,6,
USC00049056,19410410,SNOW,0,,,6,
USC00049056,19410411,SNOW,0,,,6,
USC00049056,19410412,SNOW,0,,,6,
USC00049056,19410413,SNOW,0,,,6,
USC00049056,19410414,SNOW,0,,,6,
USC00049056,19410415,SNOW,0,,,6,
USC00049056,19410416,SNOW,0,T,,6,
USC00049056,19410417,SNOW,0,,,6,
USC00049056,19410418,SNOW,0,,,6,
USC00049056,19410419,SNOW,0,,,6,
USC00049056,19410420,SNOW,0,,,6,
USC00049056,19410421,SNOW,0,,,6,
USC00049056,19410422,SNOW,0,,,6,
USC00049056,19410423,SNOW,0,,,6,
USC00049056,19410424,SNOW,0,,,6,
USC00049056,19410425,SNOW,0,,,6,
USC00049056,19410426,SNOW,0,,,6,
USC00049056,19410427,SNOW,0,,,6,
USC00049056,19410428,SNOW,0,,,6,
USC00049056,19410429,SNOW,0,,,6,
USC00049056,19410430,SNOW,0,,,6,
USC00049056,19410415,SNWD,0,,,6,
USC00049056,19410416,SNWD,0,,,6,
USC00049056,19410430,SNWD,0,,,6,
USC00049056,19410501,TMAX,172,,,6,
USC00049056,19410502,TMAX,150,,,6,
USC00049056,19410503,TMAX,122,,,6,
USC00049056,19410504,TMAX,128,,,6,
USC00049056,19410505,TMAX,156,,,6,
USC00049056,19410506,TMAX,167,,,6,
USC00049056,19410507,TMAX,150,,,6,
USC00049056,19410508,TMAX,156,,,6,
USC00049056,19410509,TMAX,200,,,6,
USC00049056,19410510,TMAX,278,,,6,
USC00049056,19410511,TMAX,261,,,6,
USC00049056,19410512,TMAX,178,,,6,
USC00049056,19410513,TMAX,133,,,6,
USC00049056,19410514,TMAX,156,,,6,
USC00049056,19410515,TMAX,206,,,6,
USC00049056,19410516,TMAX,222,,,6,
USC00049056,19410517,TMAX,194,,,6,
USC00049056,19410518,TMAX,111,,,6,
USC00049056,19410519,TMAX,206,,,6,
USC00049056,19410520,TMAX,256,,,6,
USC00049056,19410521,TMAX,289,,,6,
USC00049056,19410522,TMAX,300,,,6,
USC00049056,19410523,TMAX,289,,,6,
USC00049056,19410524,TMAX,267,,,6,
USC00049056,19410525,TMAX,228,,,6,
USC00049056,19410526,TMAX,189,,,6,
USC00049056,19410527,TMAX,172,,,6,
USC00049056,19410528,TMAX,161,,,6,
USC00049056,19410529,TMAX,128,,,6,
USC00049056,19410530,TMAX,156,,,6,
USC00049056,19410531,TMAX,156,,,6,
USC00049056,19410501,TMIN,61,,,6,
USC00049056,19410502,TMIN,33,,,6,
USC00049056,19410503,TMIN,22,,,6,
USC00049056,19410504,TMIN,17,,,6,
USC00049056,19410505,TMIN,67,,,6,
USC00049056,19410506,TMIN,-50,,,6,
USC00049056,19410507,TMIN,61,,,6,
USC00049056,19410508,TMIN,61,,,6,
USC00049056,19410509,TMIN,17,,,6,
USC00049056,19410510,TMIN,28,,,6,
USC00049056,19410511,TMIN,100,,,6,
USC00049056,19410512,TMIN,78,,,6,
USC00049056,19410513,TMIN,22,,,6,
USC00049056,19410514,TMIN,33,,,6,
USC00049056,19410515,TMIN,-17,,,6,
USC00049056,19410516,TMIN,22,,,6,
USC00049056,19410517,TMIN,39,,,6,
USC00049056,19410518,TMIN,-6,,,6,
USC00049056,19410519,TMIN,-17,,,6,
USC00049056,19410520,TMIN,-6,,,6,
USC00049056,19410521,TMIN,28,,,6,
USC00049056,19410522,TMIN,61,,,6,
USC00049056,19410523,TMIN,100,,,6,
USC00049056,19410524,TMIN,50,,,6,
USC00049056,19410525,TMIN,61,,,6,
USC00049056,19410526,TMIN,78,,,6,
USC00049056,19410527,TMIN,-22,,,6,
USC00049056,19410528,TMIN,61,,,6,
USC00049056,19410529,TMIN,50,,,6,
USC00049056,19410530,TMIN,28,,,6,
USC00049056,19410531,TMIN,44,,,6,
USC00049056,19410501,TOBS,150,,,6,
USC00049056,19410502,TOBS,111,,,6,
USC00049056,19410503,TOBS,89,,,6,
USC00049056,19410504,TOBS,111,,,6,
USC00049056,19410505,TOBS,117,,,6,
USC00049056,19410506,TOBS,150,,,6,
USC00049056,19410507,TOBS,89,,,6,
USC00049056,19410508,TOBS,128,,,6,
USC00049056,19410509,TOBS,183,,,6,
USC00049056,19410510,TOBS,261,,,6,
USC00049056,19410511,TOBS,178,,,6,
USC00049056,19410512,TOBS,122,,,6,
USC00049056,19410513,TOBS,78,,,6,
USC00049056,19410514,TOBS,139,,,6,
USC00049056,19410515,TOBS,194,,,6,
USC00049056,19410516,TOBS,194,,,6,
USC00049056,19410517,TOBS,72,,,6,
USC00049056,19410518,TOBS,50,,,6,
USC00049056,19410519,TOBS,200,,,6,
USC00049056,19410520,TOBS,250,,,6,
USC00049056,19410521,TOBS,278,,,6,
USC00049056,19410522,TOBS,278,,,6,
USC00049056,19410523,TOBS,189,,,6,
USC00049056,19410524,TOBS,200,,,6,
USC00049056,19410525,TOBS,128,,,6,
USC00049056,19410526,TOBS,144,,,6,
USC00049056,19410527,TOBS,161,,,6,
USC00049056,19410528,TOBS,106,,,6,
USC00049056,19410529,TOBS,106,,,6,
USC00049056,19410530,TOBS,100,,,6,
USC00049056,19410531,TOBS,139,,,6,
USC00049056,19410501,PRCP,0,P,,6,
USC00049056,19410502,PRCP,10,,,6,
USC00049056,19410503,PRCP,0,T,,6,
USC00049056,19410504,PRCP,25,,,6,
USC00049056,19410505,PRCP,10,,,6,
USC00049056,19410506,PRCP,0,P,,6,
USC00049056,19410507,PRCP,74,,,6,
USC00049056,19410508,PRCP,64,,,6,
USC00049056,19410509,PRCP,18,,,6,
USC00049056,19410510,PRCP,0,P,,6,
USC00049056,19410511,PRCP,0,P,,6,
USC00049056,19410512,PRCP,5,,,6,
USC00049056,19410513,PRCP,94,,,6,
USC00049056,19410514,PRCP,0,P,,6,
USC00049056,19410515,PRCP,0,P,,6,
USC00049056,19410516,PRCP,0,P,,6,
USC00049056,19410517,PRCP,23,,,6,
USC00049056,19410518,PRCP,0,P,,6,
USC00049056,19410519,PRCP,0,P,,6,
USC00049056,19410520,PRCP,0,P,,6,
USC00049056,19410521,PRCP,0,P,,6,
USC00049056,19410522,PRCP,0,P,,6,
USC00049056,19410523,PRCP,0,T,,6,
USC00049056,19410524,PRCP,0,T,,6,
USC00049056,19410525,PRCP,0,T,,6,
USC00049056,19410526,PRCP,5,,,6,
USC00049056,19410527,PRCP,0,P,,6,
USC00049056,19410528,PRCP,53,,,6,
USC00049056,19410529,PRCP,20,,,6,
USC00049056,19410530,PRCP,0,P,,6,
USC00049056,19410531,PRCP,18,,,6,
USC00049056,19410515,SNWD,0,,,6,
USC00049056,19410531,SNWD,0,,,6,
USC00049056,19410601,TMAX,194,,,6,
USC00049056,19410602,TMAX,206,,,6,
USC00049056,19410603,TMAX,217,,,6,
USC00049056,19410604,TMAX,233,,,6,
USC00049056,19410605,TMAX,217,,,6,
USC00049056,19410606,TMAX,156,,,6,
USC00049056,19410607,TMAX,156,,,6,
USC00049056,19410608,TMAX,183,,,6,
USC00049056,19410609,TMAX,239,,,6,
USC00049056,19410610,TMAX,278,,,6,
USC00049056,19410611,TMAX,306,,,6,
USC00049056,19410612,TMAX,311,,,6,
USC00049056,19410613,TMAX,267,,,6,
USC00049056,19410614,TMAX,244,,,6,
USC00049056,19410615,TMAX,244,,,6,
USC00049056,19410616,TMAX,239,,,6,
USC00049056,19410617,TMAX,194,,,6,
USC00049056,19410618,TMAX,167,,,6,
USC00049056,19410619,TMAX,178,,,6,
USC00049056,19410620,TMAX,217,,,6,
USC00049056,19410621,TMAX,222,,,6,
USC00049056,19410622,TMAX,200,,,6,
USC00049056,19410623,TMAX,194,,,6,
USC00049056,19410624,TMAX,172,,,6,
USC00049056,19410625,TMAX,183,,,6,
USC00049056,19410626,TMAX,167,,,6,
USC00049056,19410627,TMAX,206,,,6,
USC00049056,19410628,TMAX,206,,,6,
USC00049056,19410629,TMAX,222,,,6,
USC00049056,19410630,TMAX,250,,,6,
USC00049056,19410601,TMIN,-6,,,6,
USC00049056,19410602,TMIN,28,,,6,
USC00049056,19410603,TMIN,0,,,6,
USC00049056,19410604,TMIN,33,,,6,
USC00049056,19410605,TMIN,28,,,6,
USC00049056,19410606,TMIN,100,,,6,
USC00049056,19410607,TMIN,0,,,6,
USC00049056,19410608,TMIN,22,,,6,
USC00049056,19410609,TMIN,17,,,6,
USC00049056,19410610,TMIN,39,,,6,
USC00049056,19410611,TMIN,67,,,6,
USC00049056,19410612,TMIN,72,,,6,
USC00049056,19410613,TMIN,106,,,6,
USC00049056,19410614,TMIN,39,,,6,
USC00049056,19410615,TMIN,33,,,6,
USC00049056,19410616,TMIN,111,,,6,
USC00049056,19410617,TMIN,28,,,6,
USC00049056,19410618,TMIN,94,,,6,
USC00049056,19410619,TMIN,61,,,6,
USC00049056,19410620,TMIN,17,,,6,
USC00049056,19410621,TMIN,56,,,6,
USC00049056,19410622,TMIN,72,,,6,
USC00049056,19410623,TMIN,72,,,6,
USC00049056,19410624,TMIN,44,,,6,
USC00049056,19410625,TMIN,50,,,6,
USC00049056,19410626,TMIN,61,,,6,
USC00049056,19410627,TMIN,39,,,6,
USC00049056,19410628,TMIN,11,,,6,
USC00049056,19410629,TMIN,28,,,6,
USC00049056,19410630,TMIN,128,,,6,
USC00049056,19410601,TOBS,178,,,6,
USC00049056,19410602,TOBS,183,,,6,
USC00049056,19410603,TOBS,211,,,6,
USC00049056,19410604,TOBS,217,,,6,
USC00049056,19410605,TOBS,156,,,6,
USC00049056,19410606,TOBS,117,,,6,
USC00049056,19410607,TOBS,133,,,6,
USC00049056,19410608,TOBS,172,,,6,
USC00049056,19410609,TOBS,239,,,6,
USC00049056,19410610,TOBS,272,,,6,
USC00049056,19410611,TOBS,283,,,6,
USC00049056,19410612,TOBS,267,,,6,
USC00049056,19410613,TOBS,239,,,6,
USC00049056,19410614,TOBS,167,,,6,
USC00049056,19410615,TOBS,239,,,6,
USC00049056,19410616,TOBS,139,,,6,
USC00049056,19410617,TOBS,128,,,6,
USC00049056,19410618,TOBS,144,,,6,
USC00049056,19410619,TOBS,167,,,6,
USC00049056,19410620,TOBS,211,,,6,
USC00049056,19410621,TOBS,200,,,6,
USC00049056,19410622,TOBS,183,,,6,
USC00049056,19410623,TOBS,167,,,6,
USC00049056,19410624,TOBS,133,,,6,
USC00049056,19410625,TOBS,161,,,6,
USC00049056,19410626,TOBS,156,,,6,
USC00049056,19410627,TOBS,172,,,6,
USC00049056,19410628,TOBS,189,,,6,
USC00049056,19410629,TOBS,211,,,6,
USC00049056,19410630,TOBS,244,,,6,
USC00049056,19410601,PRCP,0,P,,6,
USC00049056,19410602,PRCP,0,P,,6,
USC00049056,19410603,PRCP,0,P,,6,
USC00049056,19410604,PRCP,0,P,,6,
USC00049056,19410605,PRCP,0,T,,6,
USC00049056,19410606,PRCP,38,,,6,
USC00049056,19410607,PRCP,0,P,,6,
USC00049056,19410608,PRCP,0,P,,6,
USC00049056,19410609,PRCP,0,P,,6,
USC00049056,19410610,PRCP,0,P,,6,
USC00049056,19410611,PRCP,0,P,,6,
USC00049056,19410612,PRCP,0,P,,6,
USC00049056,19410613,PRCP,0,P,,6,
USC00049056,19410614,PRCP,0,P,,6,
USC00049056,19410615,PRCP,0,P,,6,
USC00049056,19410616,PRCP,0,T,,6,
USC00049056,19410617,PRCP,53,,,6,
USC00049056,19410618,PRCP,180,,,6,
USC00049056,19410619,PRCP,33,,,6,
USC00049056,19410620,PRCP,0,P,,6,
USC00049056,19410621,PRCP,0,P,,6,
USC00049056,19410622,PRCP,0,P,,6,
USC00049056,19410623,PRCP,0,T,,6,
USC00049056,19410624,PRCP,3,,,6,
USC00049056,19410625,PRCP,0,P,,6,
USC00049056,19410626,PRCP,51,,,6,
USC00049056,19410627,PRCP,0,P,,6,
USC00049056,19410628,PRCP,0,P,,6,
USC00049056,19410629,PRCP,0,P,,6,
USC00049056,19410630,PRCP,0,P,,6,
USC00049056,19410615,SNWD,0,,,6,
USC00049056,19410630,SNWD,0,,,6,
USC00049056,19410701,TMAX,283,,,6,
USC00049056,19410702,TMAX,289,,,6,
USC00049056,19410703,TMAX,289,,,6,
USC00049056,19410704,TMAX,283,,,6,
USC00049056,19410705,TMAX,317,,,6,
USC00049056,19410706,TMAX,311,,,6,
USC00049056,19410707,TMAX,300,,,6,
USC00049056,19410708,TMAX,311,,,6,
USC00049056,19410709,TMAX,317,,,6,
USC00049056,19410710,TMAX,311,,,6,
USC00049056,19410711,TMAX,289,,,6,
USC00049056,19410712,TMAX,300,,,6,
