id,date,obs,obs_value
US1CATM0007,20170709,PRCP,0
US1CATM0007,20170830,PRCP,0
US1CATM0007,20170912,PRCP,8
US1CATM0007,20170917,PRCP,0
US1CATM0007,20170921,PRCP,53
US1CATM0007,20170922,PRCP,0
US1CATM0007,20170924,PRCP,0
US1CATM0007,20171020,PRCP,84
US1CATM0007,20171103,PRCP,28
US1CATM0007,20171104,PRCP,23
US1CATM0007,20171109,PRCP,51
US1CATM0007,20171110,PRCP,20
US1CATM0007,20171115,PRCP,20
US1CATM0007,20171116,PRCP,140
US1CATM0007,20171117,PRCP,305
US1CATM0007,20171118,PRCP,3
US1CATM0007,20171119,PRCP,0
US1CATM0007,20171120,PRCP,0
US1CATM0007,20171121,PRCP,0
US1CATM0007,20171122,PRCP,0
US1CATM0007,20171127,PRCP,401
US1CATM0007,20171128,PRCP,3
US1CATM0007,20171107,DAPR,3
US1CATM0007,20171124,DAPR,2
US1CATM0007,20171107,MDPR,0
US1CATM0007,20171124,MDPR,0
US1CATM0007,20171203,PRCP,28
US1CATM0007,20171220,PRCP,30
US1CATM0007,20171221,PRCP,36
US1CATM0007,20171219,DAPR,16
US1CATM0007,20171219,MDPR,0
US1CATM0007,20180104,PRCP,43
US1CATM0007,20180105,PRCP,0
US1CATM0007,20180106,PRCP,107
US1CATM0007,20180107,PRCP,97
US1CATM0007,20180108,PRCP,20
US1CATM0007,20180109,PRCP,452
US1CATM0007,20180110,PRCP,91
US1CATM0007,20180111,PRCP,25
US1CATM0007,20180112,PRCP,0
US1CATM0007,20180114,PRCP,0
US1CATM0007,20180115,PRCP,0
US1CATM0007,20180116,PRCP,0
US1CATM0007,20180117,PRCP,0
US1CATM0007,20180119,PRCP,185
US1CATM0007,20180120,PRCP,0
US1CATM0007,20180122,PRCP,0
US1CATM0007,20180123,PRCP,13
US1CATM0007,20180124,PRCP,0
US1CATM0007,20180125,PRCP,104
US1CATM0007,20180127,PRCP,0
US1CATM0007,20180204,PRCP,0
US1CATM0007,20180202,DAPR,6
US1CATM0007,20180202,MDPR,0
US1CATM0007,20180301,PRCP,89
US1CATM0007,20180302,PRCP,457
US1CATM0007,20180314,PRCP,531
US1CATM0007,20180315,PRCP,53
US1CATM0007,20180316,PRCP,206
US1CATM0007,20180317,PRCP,447
US1CATM0007,20180318,PRCP,28
US1CATM0007,20180320,PRCP,0
US1CATM0007,20180321,PRCP,112
US1CATM0007,20180322,PRCP,376
US1CATM0007,20180323,PRCP,536
US1CATM0007,20180324,PRCP,0
US1CATM0007,20180325,PRCP,135
US1CATM0007,20180326,PRCP,51
US1CATM0007,20180327,PRCP,0
US1CATM0007,20180328,PRCP,0
US1CATM0007,20180330,PRCP,0
US1CATM0007,20180302,SNWD,25
US1CATM0007,20180302,WESD,91
US1CATM0007,20180406,PRCP,28
US1CATM0007,20180407,PRCP,391
US1CATM0007,20180408,PRCP,130
US1CATM0007,20180409,PRCP,0
US1CATM0007,20180410,PRCP,0
US1CATM0007,20180411,PRCP,0
US1CATM0007,20180412,PRCP,48
US1CATM0007,20180413,PRCP,0
US1CATM0007,20180416,PRCP,69
US1CATM0007,20180417,PRCP,185
US1CATM0007,20180405,DAPR,5
US1CATM0007,20180405,MDPR,0
US1CATM0007,20181005,PRCP,33
US1CATM0007,20181004,DAPR,3
US1CATM0007,20181004,MDPR,173
US1CATM0007,20181122,PRCP,241
US1CATM0007,20181123,PRCP,310
US1CATM0007,20181124,PRCP,523
US1CATM0007,20181125,PRCP,20
US1CATM0007,20181126,PRCP,0
US1CATM0007,20181127,PRCP,0
US1CATM0007,20181128,PRCP,76
US1CATM0007,20181129,PRCP,320
US1CATM0007,20181130,PRCP,546
US1CATM0007,20181201,PRCP,10
US1CATM0007,20181202,PRCP,246
US1CATM0007,20181203,PRCP,0
US1CATM0007,20181204,PRCP,0
US1CATM0007,20181205,PRCP,20
US1CATM0007,20181206,PRCP,18
US1CATM0007,20181217,PRCP,226
US1CATM0007,20181218,PRCP,36
US1CATM0007,20181219,PRCP,0
US1CATM0007,20181220,PRCP,0
US1CATM0007,20181221,PRCP,3
US1CATM0007,20181225,PRCP,142
US1CATM0007,20181216,DAPR,10
US1CATM0007,20181216,MDPR,0
US1CATM0007,20181202,WESD,41
US1CATM0007,20190106,PRCP,213
US1CATM0007,20190107,PRCP,361
US1CATM0007,20190108,PRCP,5
US1CATM0007,20190109,PRCP,64
US1CATM0007,20190110,PRCP,25
US1CATM0007,20190111,PRCP,0
US1CATM0007,20190112,PRCP,0
US1CATM0007,20190113,PRCP,0
US1CATM0007,20190114,PRCP,0
US1CATM0007,20190115,PRCP,53
US1CATM0007,20190116,PRCP,203
US1CATM0007,20190117,PRCP,378
US1CATM0007,20190118,PRCP,71
US1CATM0007,20190119,PRCP,51
US1CATM0007,20190120,PRCP,0
US1CATM0007,20190121,PRCP,274
US1CATM0007,20190122,PRCP,5
US1CATM0007,20190123,PRCP,0
US1CATM0007,20190124,PRCP,0
US1CATM0007,20190125,PRCP,0
US1CATM0007,20190126,PRCP,0
US1CATM0007,20190127,PRCP,0
US1CATM0007,20190131,PRCP,3
US1CATM0007,20190130,DAPR,3
US1CATM0007,20190130,MDPR,0
US1CATM0007,20190201,PRCP,0
US1CATM0007,20190202,PRCP,165
US1CATM0007,20190203,PRCP,594
US1CATM0007,20190204,PRCP,206
US1CATM0007,20190205,PRCP,282
US1CATM0007,20190206,PRCP,30
US1CATM0007,20190207,PRCP,0
US1CATM0007,20190208,PRCP,0
US1CATM0007,20190209,PRCP,58
US1CATM0007,20190210,PRCP,295
US1CATM0007,20190211,PRCP,3
US1CATM0007,20190213,PRCP,81
US1CATM0007,20190214,PRCP,292
US1CATM0007,20190215,PRCP,450
US1CATM0007,20190216,PRCP,163
US1CATM0007,20190217,PRCP,244
US1CATM0007,20190218,PRCP,86
US1CATM0007,20190227,PRCP,91
US1CATM0007,20190228,PRCP,122
US1CATM0007,20190205,SNOW,127
US1CATM0007,20190210,SNOW,127
US1CATM0007,20190216,SNOW,28
US1CATM0007,20190205,SNWD,127
US1CATM0007,20190210,SNWD,127
US1CATM0007,20190205,WESD,170
US1CATM0007,20190210,WESD,135
US1CATM0007,20190205,WESF,170
US1CATM0007,20190210,WESF,135
US1CATM0007,20190216,WESF,51
US1CATM0007,20190301,PRCP,23
US1CATM0007,20190302,PRCP,145
US1CATM0007,20190303,PRCP,518
US1CATM0007,20190304,PRCP,114
US1CATM0007,20190305,PRCP,0
US1CATM0007,20190306,PRCP,122
US1CATM0007,20190307,PRCP,409
US1CATM0007,20190308,PRCP,269
US1CATM0007,20190309,PRCP,10
US1CATM0007,20190310,PRCP,20
US1CATM0007,20190311,PRCP,10
US1CATM0007,20190312,PRCP,0
US1CATM0007,20190313,PRCP,13
US1CATM0007,20190314,PRCP,0
US1CATM0007,20190319,PRCP,0
US1CATM0007,20190320,PRCP,188
US1CATM0007,20190321,PRCP,130
US1CATM0007,20190322,PRCP,3
US1CATM0007,20190323,PRCP,112
US1CATM0007,20190324,PRCP,56
US1CATM0007,20190325,PRCP,0
US1CATM0007,20190326,PRCP,3
US1CATM0007,20190327,PRCP,91
US1CATM0007,20190328,PRCP,165
US1CATM0007,20190329,PRCP,3
US1CATM0007,20190330,PRCP,0
US1CATM0007,20190331,PRCP,0
US1CATM0007,20190318,DAPR,4
US1CATM0007,20190318,MDPR,0
US1CATM0007,20190401,PRCP,0
US1CATM0007,20190402,PRCP,46
US1CATM0007,20190403,PRCP,28
US1CATM0007,20190406,PRCP,15
US1CATM0007,20190420,DAPR,5
US1CATM0007,20190420,MDPR,81
US1CATM0007,20190510,PRCP,0
US1CATM0007,20190511,PRCP,0
US1CATM0007,20190512,PRCP,0
US1CATM0007,20190513,PRCP,0
US1CATM0007,20190514,PRCP,0
US1CATM0007,20190516,PRCP,302
US1CATM0007,20190517,PRCP,399
US1CATM0007,20190518,PRCP,3
US1CATM0007,20190519,PRCP,318
US1CATM0007,20190520,PRCP,127
US1CATM0007,20190521,PRCP,13
US1CATM0007,20190522,PRCP,330
US1CATM0007,20190523,PRCP,3
US1CATM0007,20190524,PRCP,0
US1CATM0007,20190525,PRCP,0
US1CATM0007,20190526,PRCP,79
US1CATM0007,20190527,PRCP,178
US1CATM0007,20190528,PRCP,0
US1CATM0007,20190601,DAPR,4
US1CATM0007,20190601,MDPR,0
US1CATM0007,20190917,PRCP,84
US1CATM0007,20190919,PRCP,8
US1CATM0007,20190921,PRCP,0
US1CATM0007,20191127,PRCP,229
US1CATM0007,20191128,PRCP,168
US1CATM0007,20191129,PRCP,117
US1CATM0007,20191130,PRCP,3
US1CATM0007,20191129,SNOW,30
US1CATM0007,20191129,WESF,81
US1CATM0007,20191201,PRCP,310
US1CATM0007,20191202,PRCP,942
US1CATM0007,20191203,PRCP,282
US1CATM0007,20191204,PRCP,66
US1CATM0007,20191205,PRCP,152
US1CATM0007,20191206,PRCP,0
US1CATM0007,20191207,PRCP,157
US1CATM0007,20191208,PRCP,191
US1CATM0007,20191209,PRCP,13
US1CATM0007,20191210,PRCP,0
US1CATM0007,20191211,PRCP,0
US1CATM0007,20191212,PRCP,5
US1CATM0007,20191213,PRCP,0
US1CATM0007,20191214,PRCP,216
US1CATM0007,20191215,PRCP,41
US1CATM0007,20191216,PRCP,0
US1CATM0007,20191217,PRCP,0
US1CATM0007,20191218,PRCP,0
US1CATM0007,20191219,PRCP,0
US1CATM0007,20191220,PRCP,0
US1CATM0007,20191221,PRCP,0
US1CATM0007,20191222,PRCP,0
US1CATM0007,20191223,PRCP,295
US1CATM0007,20191224,PRCP,71
US1CATM0007,20191227,PRCP,0
US1CATM0007,20191229,PRCP,0
US1CATM0007,20191230,PRCP,0
US1CATM0007,20191231,PRCP,0
US1CATM0007,20191226,DAPR,2
US1CATM0007,20191226,MDPR,3
US1CATM0007,20200101,PRCP,0
US1CATM0007,20200102,PRCP,0
US1CATM0007,20200107,PRCP,0
US1CATM0007,20200108,PRCP,0
US1CATM0007,20200109,PRCP,8
US1CATM0007,20200110,PRCP,30
US1CATM0007,20200111,PRCP,0
US1CATM0007,20200112,PRCP,0
US1CATM0007,20200113,PRCP,0
US1CATM0007,20200114,PRCP,23
US1CATM0007,20200115,PRCP,23
US1CATM0007,20200116,PRCP,0
US1CATM0007,20200117,PRCP,218
US1CATM0007,20200118,PRCP,0
US1CATM0007,20200119,PRCP,0
US1CATM0007,20200120,PRCP,0
US1CATM0007,20200121,PRCP,0
US1CATM0007,20200122,PRCP,5
US1CATM0007,20200123,PRCP,0
US1CATM0007,20200124,PRCP,0
US1CATM0007,20200126,PRCP,74
US1CATM0007,20200127,PRCP,33
US1CATM0007,20200106,DAPR,4
US1CATM0007,20200106,MDPR,0
US1CATM0007,20200203,PRCP,18
US1CATM0007,20200204,PRCP,0
US1CATM0007,20200207,PRCP,0
US1CATM0007,20200222,PRCP,5
US1CATM0007,20200202,DAPR,6
US1CATM0007,20200206,DAPR,2
US1CATM0007,20200210,DAPR,3
US1CATM0007,20200221,DAPR,11
US1CATM0007,20200229,DAPR,7
US1CATM0007,20200202,MDPR,0
US1CATM0007,20200206,MDPR,0
US1CATM0007,20200210,MDPR,0
US1CATM0007,20200221,MDPR,0
