id,date,obs,obs_value
US1CASK0002,20091024,PRCP,0
US1CASK0002,20091025,PRCP,0
US1CASK0002,20091026,PRCP,0
US1CASK0002,20091027,PRCP,5
US1CASK0002,20091028,PRCP,0
US1CASK0002,20091029,PRCP,0
US1CASK0002,20091030,PRCP,0
US1CASK0002,20091031,PRCP,0
US1CASK0002,20091001,SNOW,0
US1CASK0002,20091002,SNOW,0
US1CASK0002,20091003,SNOW,0
US1CASK0002,20091004,SNOW,0
US1CASK0002,20091006,SNOW,0
US1CASK0002,20091007,SNOW,0
US1CASK0002,20091009,SNOW,0
US1CASK0002,20091010,SNOW,0
US1CASK0002,20091011,SNOW,0
US1CASK0002,20091012,SNOW,0
US1CASK0002,20091017,SNOW,0
US1CASK0002,20091018,SNOW,0
US1CASK0002,20091022,SNOW,0
US1CASK0002,20091023,SNOW,0
US1CASK0002,20091024,SNOW,0
US1CASK0002,20091025,SNOW,0
US1CASK0002,20091026,SNOW,0
US1CASK0002,20091028,SNOW,0
US1CASK0002,20091029,SNOW,0
US1CASK0002,20091030,SNOW,0
US1CASK0002,20091031,SNOW,0
US1CASK0002,20091101,PRCP,0
US1CASK0002,20091102,PRCP,0
US1CASK0002,20091103,PRCP,0
US1CASK0002,20091104,PRCP,0
US1CASK0002,20091106,PRCP,69
US1CASK0002,20091107,PRCP,0
US1CASK0002,20091108,PRCP,0
US1CASK0002,20091110,PRCP,20
US1CASK0002,20091111,PRCP,5
US1CASK0002,20091112,PRCP,15
US1CASK0002,20091113,PRCP,3
US1CASK0002,20091114,PRCP,10
US1CASK0002,20091115,PRCP,0
US1CASK0002,20091116,PRCP,0
US1CASK0002,20091117,PRCP,0
US1CASK0002,20091118,PRCP,66
US1CASK0002,20091119,PRCP,0
US1CASK0002,20091120,PRCP,0
US1CASK0002,20091121,PRCP,56
US1CASK0002,20091122,PRCP,56
US1CASK0002,20091125,PRCP,0
US1CASK0002,20091126,PRCP,0
US1CASK0002,20091127,PRCP,30
US1CASK0002,20091128,PRCP,10
US1CASK0002,20091129,PRCP,0
US1CASK0002,20091101,SNOW,0
US1CASK0002,20091102,SNOW,0
US1CASK0002,20091103,SNOW,0
US1CASK0002,20091104,SNOW,0
US1CASK0002,20091107,SNOW,0
US1CASK0002,20091108,SNOW,0
US1CASK0002,20091115,SNOW,0
US1CASK0002,20091116,SNOW,0
US1CASK0002,20091117,SNOW,0
US1CASK0002,20091119,SNOW,0
US1CASK0002,20091120,SNOW,0
US1CASK0002,20091125,SNOW,0
US1CASK0002,20091126,SNOW,0
US1CASK0002,20091129,SNOW,0
US1CASK0002,20091201,PRCP,0
US1CASK0002,20091202,PRCP,0
US1CASK0002,20091203,PRCP,0
US1CASK0002,20091205,PRCP,0
US1CASK0002,20091206,PRCP,0
US1CASK0002,20091207,PRCP,0
US1CASK0002,20091208,PRCP,0
US1CASK0002,20091209,PRCP,0
US1CASK0002,20091211,PRCP,0
US1CASK0002,20091212,PRCP,28
US1CASK0002,20091213,PRCP,3
US1CASK0002,20091214,PRCP,0
US1CASK0002,20091215,PRCP,10
US1CASK0002,20091216,PRCP,81
US1CASK0002,20091217,PRCP,13
US1CASK0002,20091218,PRCP,15
US1CASK0002,20091219,PRCP,5
US1CASK0002,20091220,PRCP,0
US1CASK0002,20091221,PRCP,28
US1CASK0002,20091222,PRCP,23
US1CASK0002,20091223,PRCP,3
US1CASK0002,20091224,PRCP,0
US1CASK0002,20091227,PRCP,0
US1CASK0002,20091228,PRCP,0
US1CASK0002,20091229,PRCP,0
US1CASK0002,20091230,PRCP,64
US1CASK0002,20091231,PRCP,10
US1CASK0002,20091201,SNOW,0
US1CASK0002,20091202,SNOW,0
US1CASK0002,20091203,SNOW,0
US1CASK0002,20091205,SNOW,0
US1CASK0002,20091206,SNOW,0
US1CASK0002,20091207,SNOW,0
US1CASK0002,20091208,SNOW,0
US1CASK0002,20091209,SNOW,0
US1CASK0002,20091211,SNOW,0
US1CASK0002,20091212,SNOW,25
US1CASK0002,20091213,SNOW,0
US1CASK0002,20091214,SNOW,0
US1CASK0002,20091215,SNOW,0
US1CASK0002,20091216,SNOW,0
US1CASK0002,20091219,SNOW,0
US1CASK0002,20091220,SNOW,0
US1CASK0002,20091221,SNOW,0
US1CASK0002,20091222,SNOW,0
US1CASK0002,20091223,SNOW,0
US1CASK0002,20091224,SNOW,0
US1CASK0002,20091228,SNOW,0
US1CASK0002,20091229,SNOW,0
US1CASK0002,20091230,SNOW,71
US1CASK0002,20091231,SNOW,8
US1CASK0002,20091231,WESF,330
US1CASK0002,20100101,PRCP,305
US1CASK0002,20100102,PRCP,53
US1CASK0002,20100103,PRCP,0
US1CASK0002,20100104,PRCP,5
US1CASK0002,20100105,PRCP,3
US1CASK0002,20100106,PRCP,5
US1CASK0002,20100107,PRCP,51
US1CASK0002,20100108,PRCP,5
US1CASK0002,20100109,PRCP,23
US1CASK0002,20100110,PRCP,15
US1CASK0002,20100111,PRCP,5
US1CASK0002,20100112,PRCP,18
US1CASK0002,20100113,PRCP,84
US1CASK0002,20100114,PRCP,28
US1CASK0002,20100115,PRCP,5
US1CASK0002,20100116,PRCP,3
US1CASK0002,20100117,PRCP,0
US1CASK0002,20100118,PRCP,46
US1CASK0002,20100119,PRCP,86
US1CASK0002,20100120,PRCP,127
US1CASK0002,20100121,PRCP,112
US1CASK0002,20100122,PRCP,5
US1CASK0002,20100123,PRCP,5
US1CASK0002,20100124,PRCP,3
US1CASK0002,20100125,PRCP,76
US1CASK0002,20100126,PRCP,107
US1CASK0002,20100127,PRCP,5
US1CASK0002,20100128,PRCP,0
US1CASK0002,20100129,PRCP,0
US1CASK0002,20100130,PRCP,0
US1CASK0002,20100131,PRCP,5
US1CASK0002,20100101,SNOW,0
US1CASK0002,20100102,SNOW,0
US1CASK0002,20100103,SNOW,0
US1CASK0002,20100104,SNOW,0
US1CASK0002,20100106,SNOW,0
US1CASK0002,20100107,SNOW,0
US1CASK0002,20100108,SNOW,0
US1CASK0002,20100109,SNOW,0
US1CASK0002,20100110,SNOW,0
US1CASK0002,20100112,SNOW,0
US1CASK0002,20100113,SNOW,0
US1CASK0002,20100114,SNOW,0
US1CASK0002,20100115,SNOW,0
US1CASK0002,20100116,SNOW,0
US1CASK0002,20100117,SNOW,0
US1CASK0002,20100118,SNOW,0
US1CASK0002,20100119,SNOW,0
US1CASK0002,20100120,SNOW,0
US1CASK0002,20100121,SNOW,0
US1CASK0002,20100122,SNOW,0
US1CASK0002,20100123,SNOW,0
US1CASK0002,20100124,SNOW,0
US1CASK0002,20100125,SNOW,0
US1CASK0002,20100126,SNOW,0
US1CASK0002,20100127,SNOW,0
US1CASK0002,20100128,SNOW,0
US1CASK0002,20100129,SNOW,0
US1CASK0002,20100130,SNOW,0
US1CASK0002,20100131,SNOW,0
US1CASK0002,20100101,WESF,0
US1CASK0002,20100201,PRCP,0
US1CASK0002,20100202,PRCP,10
US1CASK0002,20100203,PRCP,41
US1CASK0002,20100204,PRCP,5
US1CASK0002,20100205,PRCP,48
US1CASK0002,20100206,PRCP,3
US1CASK0002,20100207,PRCP,3
US1CASK0002,20100208,PRCP,0
US1CASK0002,20100209,PRCP,8
US1CASK0002,20100210,PRCP,0
US1CASK0002,20100211,PRCP,8
US1CASK0002,20100212,PRCP,28
US1CASK0002,20100213,PRCP,5
US1CASK0002,20100214,PRCP,0
US1CASK0002,20100215,PRCP,13
US1CASK0002,20100216,PRCP,0
US1CASK0002,20100217,PRCP,0
US1CASK0002,20100219,PRCP,0
US1CASK0002,20100220,PRCP,0
US1CASK0002,20100221,PRCP,0
US1CASK0002,20100222,PRCP,0
US1CASK0002,20100223,PRCP,0
US1CASK0002,20100224,PRCP,84
US1CASK0002,20100225,PRCP,0
