id,date,obs,obs_value
USR0000CFRE,19920312,TMIN,100
USR0000CFRE,19920313,TMIN,89
USR0000CFRE,19920314,TMIN,72
USR0000CFRE,19920315,TMIN,78
USR0000CFRE,19920316,TMIN,89
USR0000CFRE,19920317,TMIN,89
USR0000CFRE,19920318,TMIN,83
USR0000CFRE,19920319,TMIN,94
USR0000CFRE,19920320,TMIN,89
USR0000CFRE,19920321,TMIN,94
USR0000CFRE,19920322,TMIN,94
USR0000CFRE,19920323,TMIN,83
USR0000CFRE,19920324,TMIN,83
USR0000CFRE,19920325,TMIN,94
USR0000CFRE,19920326,TMIN,106
USR0000CFRE,19920327,TMIN,106
USR0000CFRE,19920328,TMIN,100
USR0000CFRE,19920329,TMIN,100
USR0000CFRE,19920330,TMIN,94
USR0000CFRE,19920331,TMIN,89
USR0000CFRE,19920301,TAVG,137
USR0000CFRE,19920302,TAVG,104
USR0000CFRE,19920303,TAVG,106
USR0000CFRE,19920304,TAVG,114
USR0000CFRE,19920305,TAVG,111
USR0000CFRE,19920306,TAVG,103
USR0000CFRE,19920307,TAVG,91
USR0000CFRE,19920308,TAVG,94
USR0000CFRE,19920309,TAVG,109
USR0000CFRE,19920310,TAVG,137
USR0000CFRE,19920311,TAVG,154
USR0000CFRE,19920312,TAVG,145
USR0000CFRE,19920313,TAVG,123
USR0000CFRE,19920314,TAVG,112
USR0000CFRE,19920315,TAVG,118
USR0000CFRE,19920316,TAVG,114
USR0000CFRE,19920317,TAVG,124
USR0000CFRE,19920318,TAVG,114
USR0000CFRE,19920319,TAVG,129
USR0000CFRE,19920320,TAVG,108
USR0000CFRE,19920321,TAVG,102
USR0000CFRE,19920322,TAVG,108
USR0000CFRE,19920323,TAVG,107
USR0000CFRE,19920324,TAVG,132
USR0000CFRE,19920325,TAVG,138
USR0000CFRE,19920326,TAVG,136
USR0000CFRE,19920327,TAVG,123
USR0000CFRE,19920328,TAVG,119
USR0000CFRE,19920329,TAVG,123
USR0000CFRE,19920330,TAVG,117
USR0000CFRE,19920331,TAVG,116
USR0000CFRE,19920401,TMAX,189
USR0000CFRE,19920402,TMAX,211
USR0000CFRE,19920403,TMAX,222
USR0000CFRE,19920404,TMAX,156
USR0000CFRE,19920405,TMAX,156
USR0000CFRE,19920406,TMAX,178
USR0000CFRE,19920407,TMAX,211
USR0000CFRE,19920408,TMAX,217
USR0000CFRE,19920409,TMAX,206
USR0000CFRE,19920410,TMAX,194
USR0000CFRE,19920411,TMAX,206
USR0000CFRE,19920412,TMAX,194
USR0000CFRE,19920413,TMAX,211
USR0000CFRE,19920414,TMAX,189
USR0000CFRE,19920415,TMAX,178
USR0000CFRE,19920416,TMAX,217
USR0000CFRE,19920417,TMAX,228
USR0000CFRE,19920418,TMAX,244
USR0000CFRE,19920419,TMAX,256
USR0000CFRE,19920420,TMAX,261
USR0000CFRE,19920421,TMAX,239
USR0000CFRE,19920422,TMAX,228
USR0000CFRE,19920423,TMAX,261
USR0000CFRE,19920424,TMAX,278
USR0000CFRE,19920425,TMAX,300
USR0000CFRE,19920426,TMAX,289
USR0000CFRE,19920427,TMAX,306
USR0000CFRE,19920428,TMAX,294
USR0000CFRE,19920429,TMAX,261
USR0000CFRE,19920430,TMAX,256
USR0000CFRE,19920401,TMIN,100
USR0000CFRE,19920402,TMIN,117
USR0000CFRE,19920403,TMIN,106
USR0000CFRE,19920404,TMIN,106
USR0000CFRE,19920405,TMIN,111
USR0000CFRE,19920406,TMIN,111
USR0000CFRE,19920407,TMIN,122
USR0000CFRE,19920408,TMIN,122
USR0000CFRE,19920409,TMIN,106
USR0000CFRE,19920410,TMIN,111
USR0000CFRE,19920411,TMIN,111
USR0000CFRE,19920412,TMIN,100
USR0000CFRE,19920413,TMIN,100
USR0000CFRE,19920414,TMIN,106
USR0000CFRE,19920415,TMIN,106
USR0000CFRE,19920416,TMIN,111
USR0000CFRE,19920417,TMIN,133
