USC00049499,19570627,TOBS,183,,,0,800.0
USC00049499,19570628,TOBS,178,,,0,800.0
USC00049499,19570629,TOBS,156,,,0,800.0
USC00049499,19570630,TOBS,172,,,0,800.0
USC00049499,19570601,PRCP,0,,,0,800.0
USC00049499,19570602,PRCP,0,,,0,800.0
USC00049499,19570603,PRCP,0,,,0,800.0
USC00049499,19570604,PRCP,0,,,0,800.0
USC00049499,19570605,PRCP,0,,,0,800.0
USC00049499,19570606,PRCP,0,,,0,800.0
USC00049499,19570607,PRCP,0,,,0,800.0
USC00049499,19570608,PRCP,0,,,0,800.0
USC00049499,19570609,PRCP,38,,,0,800.0
USC00049499,19570610,PRCP,25,,,0,800.0
USC00049499,19570611,PRCP,15,,,0,800.0
USC00049499,19570612,PRCP,0,,,0,800.0
USC00049499,19570613,PRCP,0,,,0,800.0
USC00049499,19570614,PRCP,0,,,0,800.0
USC00049499,19570615,PRCP,0,,,0,800.0
USC00049499,19570616,PRCP,0,T,,0,800.0
USC00049499,19570617,PRCP,0,,,0,800.0
USC00049499,19570618,PRCP,0,,,0,800.0
USC00049499,19570619,PRCP,0,,,0,800.0
USC00049499,19570620,PRCP,0,,,0,800.0
USC00049499,19570621,PRCP,0,,,0,800.0
USC00049499,19570622,PRCP,0,,,0,800.0
USC00049499,19570623,PRCP,0,,,0,800.0
USC00049499,19570624,PRCP,0,,,0,800.0
USC00049499,19570625,PRCP,0,,,0,800.0
USC00049499,19570626,PRCP,0,,,0,800.0
USC00049499,19570627,PRCP,0,,,0,800.0
USC00049499,19570628,PRCP,0,,,0,800.0
USC00049499,19570629,PRCP,0,,,0,800.0
USC00049499,19570630,PRCP,0,,,0,800.0
USC00049499,19570601,SNOW,0,,,0,
USC00049499,19570602,SNOW,0,,,0,
USC00049499,19570603,SNOW,0,,,0,
USC00049499,19570604,SNOW,0,,,0,
USC00049499,19570605,SNOW,0,,,0,
USC00049499,19570606,SNOW,0,,,0,
USC00049499,19570607,SNOW,0,,,0,
USC00049499,19570608,SNOW,0,,,0,
USC00049499,19570609,SNOW,0,,,0,
USC00049499,19570610,SNOW,0,,,0,
USC00049499,19570611,SNOW,0,,,0,
USC00049499,19570612,SNOW,0,,,0,
USC00049499,19570613,SNOW,0,,,0,
USC00049499,19570614,SNOW,0,,,0,
USC00049499,19570615,SNOW,0,,,0,
USC00049499,19570616,SNOW,0,,,0,
USC00049499,19570617,SNOW,0,,,0,
USC00049499,19570618,SNOW,0,,,0,
USC00049499,19570619,SNOW,0,,,0,
USC00049499,19570620,SNOW,0,,,0,
USC00049499,19570621,SNOW,0,,,0,
USC00049499,19570622,SNOW,0,,,0,
USC00049499,19570623,SNOW,0,,,0,
USC00049499,19570624,SNOW,0,,,0,
USC00049499,19570625,SNOW,0,,,0,
USC00049499,19570626,SNOW,0,,,0,
USC00049499,19570627,SNOW,0,,,0,
USC00049499,19570628,SNOW,0,,,0,
USC00049499,19570629,SNOW,0,,,0,
USC00049499,19570630,SNOW,0,,,0,
USC00049499,19570601,SNWD,0,,,0,
USC00049499,19570602,SNWD,0,,,0,
USC00049499,19570603,SNWD,0,,,0,
USC00049499,19570604,SNWD,0,,,0,
USC00049499,19570605,SNWD,0,,,0,
USC00049499,19570606,SNWD,0,,,0,
USC00049499,19570607,SNWD,0,,,0,
USC00049499,19570608,SNWD,0,,,0,
USC00049499,19570609,SNWD,0,,,0,
USC00049499,19570610,SNWD,0,,,0,
USC00049499,19570611,SNWD,0,,,0,
USC00049499,19570612,SNWD,0,,,0,
USC00049499,19570613,SNWD,0,,,0,
USC00049499,19570614,SNWD,0,,,0,
USC00049499,19570615,SNWD,0,,,0,
USC00049499,19570616,SNWD,0,,,0,
USC00049499,19570617,SNWD,0,,,0,
USC00049499,19570618,SNWD,0,,,0,
USC00049499,19570619,SNWD,0,,,0,
USC00049499,19570620,SNWD,0,,,0,
USC00049499,19570621,SNWD,0,,,0,
USC00049499,19570622,SNWD,0,,,0,
USC00049499,19570623,SNWD,0,,,0,
USC00049499,19570624,SNWD,0,,,0,
USC00049499,19570625,SNWD,0,,,0,
USC00049499,19570626,SNWD,0,,,0,
USC00049499,19570627,SNWD,0,,,0,
USC00049499,19570628,SNWD,0,,,0,
USC00049499,19570629,SNWD,0,,,0,
USC00049499,19570630,SNWD,0,,,0,
USC00049499,19570608,WT03,1,,,0,
USC00049499,19570609,WT03,1,,,0,
USC00049499,19570701,TMAX,250,,,0,800.0
USC00049499,19570702,TMAX,222,,,0,800.0
USC00049499,19570703,TMAX,256,,,0,800.0
USC00049499,19570704,TMAX,289,,,0,800.0
USC00049499,19570705,TMAX,317,,,0,800.0
USC00049499,19570706,TMAX,294,,,0,800.0
USC00049499,19570707,TMAX,289,,,0,800.0
USC00049499,19570708,TMAX,283,,,0,800.0
USC00049499,19570709,TMAX,294,,,0,800.0
USC00049499,19570710,TMAX,306,,,0,800.0
USC00049499,19570711,TMAX,289,,,0,800.0
USC00049499,19570712,TMAX,272,,,0,800.0
USC00049499,19570713,TMAX,267,,,0,800.0
