id,date,obs,obs_value
USC00042706,19800115,PRCP,5
USC00042706,19800116,PRCP,0
USC00042706,19800117,PRCP,0
USC00042706,19800118,PRCP,46
USC00042706,19800119,PRCP,124
USC00042706,19800120,PRCP,0
USC00042706,19800121,PRCP,0
USC00042706,19800122,PRCP,0
USC00042706,19800123,PRCP,0
USC00042706,19800124,PRCP,0
USC00042706,19800125,PRCP,0
USC00042706,19800126,PRCP,0
USC00042706,19800127,PRCP,0
USC00042706,19800128,PRCP,46
USC00042706,19800129,PRCP,526
USC00042706,19800130,PRCP,244
USC00042706,19800131,PRCP,0
USC00042706,19800101,SNOW,0
USC00042706,19800102,SNOW,0
USC00042706,19800103,SNOW,0
USC00042706,19800104,SNOW,0
USC00042706,19800105,SNOW,0
USC00042706,19800106,SNOW,0
USC00042706,19800107,SNOW,0
USC00042706,19800108,SNOW,0
USC00042706,19800109,SNOW,0
USC00042706,19800110,SNOW,0
USC00042706,19800111,SNOW,0
USC00042706,19800112,SNOW,0
USC00042706,19800113,SNOW,0
USC00042706,19800114,SNOW,0
USC00042706,19800115,SNOW,0
USC00042706,19800116,SNOW,0
USC00042706,19800117,SNOW,0
USC00042706,19800118,SNOW,0
USC00042706,19800119,SNOW,0
USC00042706,19800120,SNOW,0
USC00042706,19800121,SNOW,0
USC00042706,19800122,SNOW,0
USC00042706,19800123,SNOW,0
USC00042706,19800124,SNOW,0
USC00042706,19800125,SNOW,0
USC00042706,19800126,SNOW,0
USC00042706,19800127,SNOW,0
USC00042706,19800128,SNOW,0
USC00042706,19800129,SNOW,0
USC00042706,19800130,SNOW,0
USC00042706,19800131,SNOW,0
USC00042706,19800101,SNWD,0
USC00042706,19800102,SNWD,0
USC00042706,19800103,SNWD,0
USC00042706,19800104,SNWD,0
USC00042706,19800105,SNWD,0
USC00042706,19800106,SNWD,0
USC00042706,19800107,SNWD,0
USC00042706,19800108,SNWD,0
USC00042706,19800109,SNWD,0
USC00042706,19800110,SNWD,0
USC00042706,19800111,SNWD,0
USC00042706,19800112,SNWD,0
USC00042706,19800113,SNWD,0
USC00042706,19800114,SNWD,0
USC00042706,19800115,SNWD,0
USC00042706,19800116,SNWD,0
USC00042706,19800117,SNWD,0
USC00042706,19800118,SNWD,0
USC00042706,19800119,SNWD,0
USC00042706,19800120,SNWD,0
USC00042706,19800121,SNWD,0
USC00042706,19800122,SNWD,0
USC00042706,19800123,SNWD,0
USC00042706,19800124,SNWD,0
USC00042706,19800125,SNWD,0
USC00042706,19800126,SNWD,0
USC00042706,19800127,SNWD,0
USC00042706,19800128,SNWD,0
USC00042706,19800129,SNWD,0
USC00042706,19800130,SNWD,0
USC00042706,19800131,SNWD,0
USC00042706,19800201,TMAX,261
USC00042706,19800202,TMAX,283
USC00042706,19800203,TMAX,272
USC00042706,19800204,TMAX,283
USC00042706,19800205,TMAX,256
USC00042706,19800206,TMAX,228
USC00042706,19800207,TMAX,222
USC00042706,19800208,TMAX,217
USC00042706,19800209,TMAX,233
USC00042706,19800210,TMAX,233
USC00042706,19800211,TMAX,217
USC00042706,19800212,TMAX,222
USC00042706,19800213,TMAX,172
USC00042706,19800214,TMAX,189
USC00042706,19800215,TMAX,206
USC00042706,19800216,TMAX,194
USC00042706,19800217,TMAX,211
USC00042706,19800218,TMAX,217
USC00042706,19800219,TMAX,200
USC00042706,19800220,TMAX,183
USC00042706,19800221,TMAX,189
USC00042706,19800222,TMAX,194
USC00042706,19800223,TMAX,211
USC00042706,19800224,TMAX,233
USC00042706,19800225,TMAX,278
USC00042706,19800226,TMAX,306
USC00042706,19800227,TMAX,289
USC00042706,19800228,TMAX,228
USC00042706,19800229,TMAX,217
USC00042706,19800201,TMIN,89
USC00042706,19800202,TMIN,72
USC00042706,19800203,TMIN,72
USC00042706,19800204,TMIN,83
USC00042706,19800205,TMIN,100
USC00042706,19800206,TMIN,106
USC00042706,19800207,TMIN,72
USC00042706,19800208,TMIN,61
USC00042706,19800209,TMIN,33
USC00042706,19800210,TMIN,22
USC00042706,19800211,TMIN,22
USC00042706,19800212,TMIN,28
USC00042706,19800213,TMIN,106
USC00042706,19800214,TMIN,117
USC00042706,19800215,TMIN,133
USC00042706,19800216,TMIN,139
USC00042706,19800217,TMIN,133
USC00042706,19800218,TMIN,144
USC00042706,19800219,TMIN,150
USC00042706,19800220,TMIN,117
USC00042706,19800221,TMIN,106
USC00042706,19800222,TMIN,94
USC00042706,19800223,TMIN,39
USC00042706,19800224,TMIN,72
USC00042706,19800225,TMIN,61
USC00042706,19800226,TMIN,67
USC00042706,19800227,TMIN,72
USC00042706,19800228,TMIN,72
USC00042706,19800229,TMIN,78
USC00042706,19800201,TOBS,217
USC00042706,19800202,TOBS,233
USC00042706,19800203,TOBS,239
USC00042706,19800204,TOBS,200
USC00042706,19800205,TOBS,222
USC00042706,19800206,TOBS,194
USC00042706,19800207,TOBS,183
USC00042706,19800208,TOBS,200
USC00042706,19800209,TOBS,211
USC00042706,19800210,TOBS,194
USC00042706,19800211,TOBS,183
USC00042706,19800212,TOBS,167
USC00042706,19800213,TOBS,139
USC00042706,19800214,TOBS,144
USC00042706,19800215,TOBS,178
USC00042706,19800216,TOBS,189
USC00042706,19800217,TOBS,178
USC00042706,19800218,TOBS,200
USC00042706,19800219,TOBS,150
USC00042706,19800220,TOBS,150
USC00042706,19800221,TOBS,167
USC00042706,19800222,TOBS,172
USC00042706,19800223,TOBS,189
USC00042706,19800224,TOBS,228
USC00042706,19800225,TOBS,239
USC00042706,19800226,TOBS,244
USC00042706,19800227,TOBS,183
USC00042706,19800228,TOBS,189
USC00042706,19800229,TOBS,206
USC00042706,19800201,PRCP,0
USC00042706,19800202,PRCP,0
USC00042706,19800203,PRCP,0
USC00042706,19800204,PRCP,0
USC00042706,19800205,PRCP,0
USC00042706,19800206,PRCP,0
USC00042706,19800207,PRCP,0
USC00042706,19800208,PRCP,0
USC00042706,19800209,PRCP,0
USC00042706,19800210,PRCP,0
USC00042706,19800211,PRCP,0
USC00042706,19800212,PRCP,0
USC00042706,19800213,PRCP,94
USC00042706,19800214,PRCP,211
USC00042706,19800215,PRCP,66
USC00042706,19800216,PRCP,33
USC00042706,19800217,PRCP,224
USC00042706,19800218,PRCP,310
USC00042706,19800219,PRCP,107
USC00042706,19800220,PRCP,185
USC00042706,19800221,PRCP,640
USC00042706,19800222,PRCP,0
USC00042706,19800223,PRCP,0
USC00042706,19800224,PRCP,0
USC00042706,19800225,PRCP,0
USC00042706,19800226,PRCP,0
USC00042706,19800227,PRCP,0
USC00042706,19800228,PRCP,0
USC00042706,19800229,PRCP,0
USC00042706,19800201,SNOW,0
USC00042706,19800202,SNOW,0
USC00042706,19800203,SNOW,0
USC00042706,19800204,SNOW,0
USC00042706,19800205,SNOW,0
USC00042706,19800206,SNOW,0
USC00042706,19800207,SNOW,0
USC00042706,19800208,SNOW,0
USC00042706,19800209,SNOW,0
USC00042706,19800210,SNOW,0
USC00042706,19800211,SNOW,0
USC00042706,19800212,SNOW,0
USC00042706,19800213,SNOW,0
USC00042706,19800214,SNOW,0
USC00042706,19800215,SNOW,0
USC00042706,19800216,SNOW,0
USC00042706,19800217,SNOW,0
USC00042706,19800218,SNOW,0
USC00042706,19800219,SNOW,0
USC00042706,19800220,SNOW,0
USC00042706,19800221,SNOW,0
USC00042706,19800222,SNOW,0
USC00042706,19800223,SNOW,0
USC00042706,19800224,SNOW,0
USC00042706,19800225,SNOW,0
USC00042706,19800226,SNOW,0
USC00042706,19800227,SNOW,0
USC00042706,19800228,SNOW,0
USC00042706,19800229,SNOW,0
USC00042706,19800201,SNWD,0
USC00042706,19800202,SNWD,0
USC00042706,19800203,SNWD,0
USC00042706,19800204,SNWD,0
USC00042706,19800205,SNWD,0
USC00042706,19800206,SNWD,0
USC00042706,19800207,SNWD,0
USC00042706,19800208,SNWD,0
USC00042706,19800209,SNWD,0
USC00042706,19800210,SNWD,0
USC00042706,19800211,SNWD,0
USC00042706,19800212,SNWD,0
USC00042706,19800213,SNWD,0
USC00042706,19800214,SNWD,0
USC00042706,19800215,SNWD,0
USC00042706,19800216,SNWD,0
USC00042706,19800217,SNWD,0
USC00042706,19800218,SNWD,0
USC00042706,19800219,SNWD,0
USC00042706,19800220,SNWD,0
USC00042706,19800221,SNWD,0
USC00042706,19800222,SNWD,0
USC00042706,19800223,SNWD,0
USC00042706,19800224,SNWD,0
USC00042706,19800225,SNWD,0
USC00042706,19800226,SNWD,0
USC00042706,19800227,SNWD,0
USC00042706,19800228,SNWD,0
USC00042706,19800229,SNWD,0
USC00042706,19800219,WT03,1
USC00042706,19800301,TMAX,200
USC00042706,19800302,TMAX,206
USC00042706,19800303,TMAX,178
USC00042706,19800304,TMAX,189
USC00042706,19800305,TMAX,200
USC00042706,19800306,TMAX,183
USC00042706,19800307,TMAX,172
USC00042706,19800308,TMAX,222
USC00042706,19800309,TMAX,256
USC00042706,19800310,TMAX,228
USC00042706,19800311,TMAX,189
USC00042706,19800312,TMAX,211
USC00042706,19800313,TMAX,233
USC00042706,19800314,TMAX,256
USC00042706,19800315,TMAX,217
USC00042706,19800316,TMAX,233
USC00042706,19800317,TMAX,261
USC00042706,19800318,TMAX,228
USC00042706,19800319,TMAX,200
USC00042706,19800320,TMAX,228
USC00042706,19800321,TMAX,217
USC00042706,19800322,TMAX,189
USC00042706,19800323,TMAX,206
USC00042706,19800324,TMAX,200
USC00042706,19800325,TMAX,194
USC00042706,19800326,TMAX,172
USC00042706,19800327,TMAX,189
USC00042706,19800328,TMAX,222
USC00042706,19800329,TMAX,267
USC00042706,19800330,TMAX,244
USC00042706,19800331,TMAX,217
USC00042706,19800301,TMIN,111
USC00042706,19800302,TMIN,100
USC00042706,19800303,TMIN,111
USC00042706,19800304,TMIN,100
USC00042706,19800305,TMIN,67
USC00042706,19800306,TMIN,122
USC00042706,19800307,TMIN,72
USC00042706,19800308,TMIN,50
USC00042706,19800309,TMIN,89
USC00042706,19800310,TMIN,94
USC00042706,19800312,TMIN,100
USC00042706,19800313,TMIN,72
USC00042706,19800314,TMIN,83
USC00042706,19800315,TMIN,72
USC00042706,19800316,TMIN,106
USC00042706,19800317,TMIN,67
USC00042706,19800318,TMIN,67
USC00042706,19800319,TMIN,61
USC00042706,19800320,TMIN,67
USC00042706,19800321,TMIN,89
USC00042706,19800322,TMIN,56
USC00042706,19800323,TMIN,56
USC00042706,19800324,TMIN,78
USC00042706,19800325,TMIN,78
USC00042706,19800326,TMIN,44
USC00042706,19800327,TMIN,72
USC00042706,19800328,TMIN,61
USC00042706,19800329,TMIN,50
USC00042706,19800330,TMIN,56
USC00042706,19800331,TMIN,89
USC00042706,19800301,TOBS,172
USC00042706,19800302,TOBS,167
USC00042706,19800303,TOBS,167
USC00042706,19800304,TOBS,183
USC00042706,19800305,TOBS,183
USC00042706,19800306,TOBS,139
USC00042706,19800307,TOBS,161
USC00042706,19800308,TOBS,172
USC00042706,19800309,TOBS,228
USC00042706,19800310,TOBS,117
USC00042706,19800311,TOBS,172
USC00042706,19800312,TOBS,194
USC00042706,19800313,TOBS,222
USC00042706,19800314,TOBS,217
USC00042706,19800315,TOBS,183
USC00042706,19800316,TOBS,217
USC00042706,19800317,TOBS,228
USC00042706,19800318,TOBS,128
USC00042706,19800319,TOBS,189
USC00042706,19800320,TOBS,217
USC00042706,19800321,TOBS,156
USC00042706,19800322,TOBS,172
USC00042706,19800323,TOBS,183
USC00042706,19800324,TOBS,172
USC00042706,19800325,TOBS,156
USC00042706,19800326,TOBS,161
USC00042706,19800327,TOBS,167
USC00042706,19800328,TOBS,200
USC00042706,19800329,TOBS,244
USC00042706,19800330,TOBS,161
USC00042706,19800331,TOBS,200
USC00042706,19800301,PRCP,0
USC00042706,19800302,PRCP,0
USC00042706,19800303,PRCP,239
USC00042706,19800304,PRCP,10
USC00042706,19800305,PRCP,0
USC00042706,19800306,PRCP,371
USC00042706,19800307,PRCP,20
USC00042706,19800308,PRCP,5
USC00042706,19800309,PRCP,0
