id,date,obs,obs_value
USR0000CMAR,19901228,TAVG,7
USR0000CMAR,19901229,TAVG,-29
USR0000CMAR,19901230,TAVG,8
USR0000CMAR,19901231,TAVG,52
USR0000CMAR,19910101,TMAX,144
USR0000CMAR,19910102,TMAX,144
USR0000CMAR,19910103,TMAX,50
USR0000CMAR,19910104,TMAX,33
USR0000CMAR,19910105,TMAX,117
USR0000CMAR,19910106,TMAX,89
USR0000CMAR,19910107,TMAX,72
USR0000CMAR,19910108,TMAX,72
USR0000CMAR,19910109,TMAX,61
USR0000CMAR,19910110,TMAX,100
USR0000CMAR,19910111,TMAX,111
USR0000CMAR,19910112,TMAX,139
USR0000CMAR,19910113,TMAX,128
USR0000CMAR,19910114,TMAX,156
USR0000CMAR,19910115,TMAX,111
USR0000CMAR,19910116,TMAX,128
USR0000CMAR,19910117,TMAX,139
USR0000CMAR,19910118,TMAX,133
USR0000CMAR,19910119,TMAX,106
USR0000CMAR,19910120,TMAX,83
USR0000CMAR,19910121,TMAX,89
USR0000CMAR,19910122,TMAX,106
USR0000CMAR,19910123,TMAX,133
USR0000CMAR,19910124,TMAX,128
USR0000CMAR,19910125,TMAX,111
USR0000CMAR,19910126,TMAX,94
USR0000CMAR,19910127,TMAX,111
USR0000CMAR,19910128,TMAX,94
USR0000CMAR,19910129,TMAX,133
USR0000CMAR,19910130,TMAX,133
USR0000CMAR,19910131,TMAX,117
USR0000CMAR,19910101,TMIN,28
USR0000CMAR,19910102,TMIN,33
USR0000CMAR,19910103,TMIN,11
USR0000CMAR,19910104,TMIN,0
USR0000CMAR,19910105,TMIN,-17
USR0000CMAR,19910106,TMIN,11
USR0000CMAR,19910107,TMIN,-17
USR0000CMAR,19910108,TMIN,-22
USR0000CMAR,19910109,TMIN,-17
USR0000CMAR,19910110,TMIN,-17
USR0000CMAR,19910111,TMIN,33
USR0000CMAR,19910112,TMIN,33
USR0000CMAR,19910113,TMIN,28
USR0000CMAR,19910114,TMIN,28
USR0000CMAR,19910115,TMIN,0
USR0000CMAR,19910116,TMIN,6
USR0000CMAR,19910117,TMIN,39
USR0000CMAR,19910118,TMIN,28
USR0000CMAR,19910119,TMIN,0
USR0000CMAR,19910120,TMIN,-11
USR0000CMAR,19910121,TMIN,-28
USR0000CMAR,19910122,TMIN,-28
USR0000CMAR,19910123,TMIN,11
USR0000CMAR,19910124,TMIN,0
USR0000CMAR,19910125,TMIN,0
USR0000CMAR,19910126,TMIN,-11
USR0000CMAR,19910127,TMIN,-11
USR0000CMAR,19910128,TMIN,-22
