USC00044089,19840102,TMAX,94,Unnamed: 4,Unnamed: 5,0,0800
USC00044089,19840425,TOBS,22,,,0,800.0
USC00044089,19840426,TOBS,67,,,0,800.0
USC00044089,19840427,TOBS,33,,,0,800.0
USC00044089,19840430,TOBS,72,,,0,800.0
USC00044089,19840402,PRCP,97,,,0,800.0
USC00044089,19840403,PRCP,3,,,0,800.0
USC00044089,19840404,PRCP,175,,,0,800.0
USC00044089,19840405,PRCP,18,,,0,800.0
USC00044089,19840406,PRCP,0,,,0,800.0
USC00044089,19840407,PRCP,0,,,0,800.0
USC00044089,19840408,PRCP,302,,,0,800.0
USC00044089,19840409,PRCP,58,,,0,800.0
USC00044089,19840410,PRCP,226,,,0,800.0
USC00044089,19840411,PRCP,97,,,0,800.0
USC00044089,19840412,PRCP,36,,,0,800.0
USC00044089,19840413,PRCP,0,,,0,800.0
USC00044089,19840414,PRCP,0,,,0,800.0
USC00044089,19840415,PRCP,0,,,0,800.0
USC00044089,19840416,PRCP,0,,,0,800.0
USC00044089,19840417,PRCP,0,,,0,800.0
USC00044089,19840418,PRCP,97,,,0,800.0
USC00044089,19840419,PRCP,74,,,0,800.0
USC00044089,19840420,PRCP,97,,,0,800.0
USC00044089,19840421,PRCP,0,,,0,800.0
USC00044089,19840422,PRCP,0,,,0,800.0
USC00044089,19840423,PRCP,0,,,0,800.0
USC00044089,19840424,PRCP,0,,,0,800.0
USC00044089,19840425,PRCP,0,,,0,800.0
USC00044089,19840426,PRCP,5,,,0,800.0
USC00044089,19840427,PRCP,0,,,0,800.0
USC00044089,19840428,PRCP,0,,,0,800.0
USC00044089,19840429,PRCP,0,,,0,800.0
USC00044089,19840430,PRCP,76,,,0,800.0
USC00044089,19840401,SNOW,0,P,,0,
USC00044089,19840402,SNOW,0,P,,0,
USC00044089,19840403,SNOW,0,P,,0,
USC00044089,19840404,SNOW,0,P,,0,
USC00044089,19840405,SNOW,0,P,,0,
USC00044089,19840406,SNOW,0,P,,0,
USC00044089,19840407,SNOW,0,P,,0,
USC00044089,19840408,SNOW,0,P,,0,
USC00044089,19840409,SNOW,0,P,,0,
USC00044089,19840410,SNOW,0,P,,0,
USC00044089,19840411,SNOW,0,P,,0,
USC00044089,19840412,SNOW,0,P,,0,
USC00044089,19840413,SNOW,0,P,,0,
USC00044089,19840414,SNOW,0,P,,0,
USC00044089,19840415,SNOW,0,P,,0,
USC00044089,19840416,SNOW,0,P,,0,
USC00044089,19840417,SNOW,0,P,,0,
USC00044089,19840418,SNOW,0,P,,0,
USC00044089,19840419,SNOW,0,P,,0,
USC00044089,19840420,SNOW,0,P,,0,
USC00044089,19840421,SNOW,0,P,,0,
USC00044089,19840422,SNOW,0,P,,0,
USC00044089,19840423,SNOW,0,P,,0,
USC00044089,19840424,SNOW,0,P,,0,
USC00044089,19840425,SNOW,0,P,,0,
USC00044089,19840426,SNOW,0,P,,0,
USC00044089,19840427,SNOW,0,P,,0,
USC00044089,19840428,SNOW,0,P,,0,
USC00044089,19840429,SNOW,0,P,,0,
USC00044089,19840430,SNOW,0,P,,0,
USC00044089,19840401,SNWD,0,,,0,
USC00044089,19840402,SNWD,0,P,,0,
USC00044089,19840403,SNWD,0,P,,0,
USC00044089,19840404,SNWD,0,P,,0,
USC00044089,19840405,SNWD,0,P,,0,
USC00044089,19840406,SNWD,0,P,,0,
USC00044089,19840407,SNWD,0,P,,0,
USC00044089,19840408,SNWD,0,P,,0,
USC00044089,19840409,SNWD,0,P,,0,
USC00044089,19840410,SNWD,0,P,,0,
USC00044089,19840411,SNWD,0,P,,0,
USC00044089,19840412,SNWD,0,P,,0,
USC00044089,19840413,SNWD,0,P,,0,
USC00044089,19840414,SNWD,0,P,,0,
USC00044089,19840415,SNWD,0,P,,0,
USC00044089,19840416,SNWD,0,P,,0,
USC00044089,19840417,SNWD,0,P,,0,
USC00044089,19840418,SNWD,0,P,,0,
USC00044089,19840419,SNWD,0,P,,0,
USC00044089,19840420,SNWD,0,P,,0,
USC00044089,19840421,SNWD,0,P,,0,
USC00044089,19840422,SNWD,0,P,,0,
USC00044089,19840423,SNWD,0,P,,0,
USC00044089,19840424,SNWD,0,P,,0,
USC00044089,19840425,SNWD,0,P,,0,
USC00044089,19840426,SNWD,0,P,,0,
USC00044089,19840427,SNWD,0,P,,0,
USC00044089,19840428,SNWD,0,P,,0,
USC00044089,19840429,SNWD,0,P,,0,
USC00044089,19840430,SNWD,0,P,,0,
USC00044089,19840411,WT01,1,,,0,
USC00044089,19840420,WT01,1,,,0,
USC00044089,19840501,TMAX,156,,,0,800.0
USC00044089,19840502,TMAX,150,,,0,800.0
USC00044089,19840503,TMAX,156,,,0,800.0
USC00044089,19840504,TMAX,200,,,0,800.0
USC00044089,19840507,TMAX,233,,,0,800.0
USC00044089,19840508,TMAX,283,,,0,800.0
USC00044089,19840509,TMAX,261,,,0,800.0
USC00044089,19840510,TMAX,217,,,0,800.0
USC00044089,19840511,TMAX,222,,,0,800.0
USC00044089,19840514,TMAX,278,,,0,800.0
USC00044089,19840515,TMAX,178,,,0,800.0
USC00044089,19840516,TMAX,189,,,0,800.0
USC00044089,19840517,TMAX,233,,,0,800.0
USC00044089,19840518,TMAX,239,,,0,800.0
USC00044089,19840521,TMAX,283,,,0,800.0
USC00044089,19840522,TMAX,222,,,0,800.0
USC00044089,19840523,TMAX,278,,,0,800.0
USC00044089,19840524,TMAX,211,,,0,800.0
USC00044089,19840525,TMAX,206,,,0,800.0
USC00044089,19840528,TMAX,339,,,0,800.0
USC00044089,19840529,TMAX,361,,,0,800.0
USC00044089,19840530,TMAX,339,,,0,800.0
USC00044089,19840531,TMAX,217,,,0,800.0
USC00044089,19840501,TMIN,72,,,0,800.0
USC00044089,19840502,TMIN,89,,,0,800.0
USC00044089,19840503,TMIN,94,,,0,800.0
USC00044089,19840504,TMIN,72,,,0,800.0
USC00044089,19840507,TMIN,6,,,0,800.0
USC00044089,19840508,TMIN,56,,I,0,800.0
USC00044089,19840509,TMIN,11,,,0,800.0
USC00044089,19840510,TMIN,83,,I,0,800.0
USC00044089,19840511,TMIN,94,,,0,800.0
USC00044089,19840514,TMIN,72,,,0,800.0
USC00044089,19840515,TMIN,28,,,0,800.0
USC00044089,19840516,TMIN,33,,,0,800.0
USC00044089,19840517,TMIN,39,,,0,800.0
USC00044089,19840518,TMIN,39,,,0,800.0
USC00044089,19840521,TMIN,33,,,0,800.0
USC00044089,19840522,TMIN,39,,,0,800.0
USC00044089,19840523,TMIN,94,,,0,800.0
USC00044089,19840524,TMIN,50,,,0,800.0
USC00044089,19840525,TMIN,50,,,0,800.0
USC00044089,19840528,TMIN,83,,,0,800.0
USC00044089,19840529,TMIN,94,,,0,800.0
USC00044089,19840530,TMIN,94,,,0,800.0
USC00044089,19840531,TMIN,44,,,0,800.0
USC00044089,19840501,TOBS,94,,,0,800.0
USC00044089,19840502,TOBS,94,,,0,800.0
USC00044089,19840503,TOBS,122,,,0,800.0
USC00044089,19840504,TOBS,78,,,0,800.0
USC00044089,19840507,TOBS,33,,I,0,800.0
USC00044089,19840508,TOBS,94,,,0,800.0
USC00044089,19840509,TOBS,33,,I,0,800.0
USC00044089,19840510,TOBS,94,,,0,800.0
USC00044089,19840511,TOBS,133,,,0,800.0
USC00044089,19840514,TOBS,83,,,0,800.0
USC00044089,19840515,TOBS,72,,,0,800.0
USC00044089,19840516,TOBS,61,,,0,800.0
USC00044089,19840517,TOBS,78,,,0,800.0
USC00044089,19840518,TOBS,56,,,0,800.0
USC00044089,19840521,TOBS,117,,,0,800.0
USC00044089,19840522,TOBS,94,,,0,800.0
USC00044089,19840523,TOBS,122,,,0,800.0
USC00044089,19840524,TOBS,111,,,0,800.0
USC00044089,19840525,TOBS,56,,,0,800.0
USC00044089,19840528,TOBS,133,,,0,800.0
USC00044089,19840529,TOBS,144,,,0,800.0
USC00044089,19840530,TOBS,122,,,0,800.0
USC00044089,19840531,TOBS,89,,,0,800.0
USC00044089,19840501,PRCP,173,,,0,800.0
USC00044089,19840502,PRCP,163,,,0,800.0
USC00044089,19840503,PRCP,79,,,0,800.0
USC00044089,19840504,PRCP,0,,,0,800.0
USC00044089,19840505,PRCP,0,,,0,800.0
USC00044089,19840506,PRCP,0,,,0,800.0
USC00044089,19840507,PRCP,0,,,0,800.0
USC00044089,19840508,PRCP,0,,,0,800.0
USC00044089,19840509,PRCP,0,,,0,800.0
USC00044089,19840510,PRCP,0,,,0,800.0
USC00044089,19840511,PRCP,335,,,0,800.0
USC00044089,19840512,PRCP,71,,,0,800.0
USC00044089,19840513,PRCP,0,,,0,800.0
USC00044089,19840514,PRCP,0,,,0,800.0
USC00044089,19840515,PRCP,0,,,0,800.0
USC00044089,19840516,PRCP,0,,,0,800.0
USC00044089,19840517,PRCP,0,,,0,800.0
USC00044089,19840518,PRCP,0,,,0,800.0
USC00044089,19840519,PRCP,0,,,0,800.0
USC00044089,19840520,PRCP,0,,,0,800.0
USC00044089,19840521,PRCP,0,,,0,800.0
USC00044089,19840522,PRCP,0,,,0,800.0
USC00044089,19840523,PRCP,0,T,,0,800.0
USC00044089,19840524,PRCP,0,,,0,800.0
USC00044089,19840525,PRCP,0,,,0,800.0
USC00044089,19840526,PRCP,0,,,0,800.0
USC00044089,19840527,PRCP,0,,,0,800.0
USC00044089,19840528,PRCP,0,,,0,800.0
USC00044089,19840529,PRCP,0,,,0,800.0
USC00044089,19840530,PRCP,0,,,0,800.0
USC00044089,19840531,PRCP,0,,,0,800.0
USC00044089,19840501,SNOW,0,,,0,
USC00044089,19840502,SNOW,0,P,,0,
USC00044089,19840503,SNOW,0,P,,0,
USC00044089,19840504,SNOW,0,P,,0,
USC00044089,19840505,SNOW,0,P,,0,
USC00044089,19840506,SNOW,0,P,,0,
USC00044089,19840507,SNOW,0,P,,0,
USC00044089,19840508,SNOW,0,P,,0,
USC00044089,19840509,SNOW,0,P,,0,
USC00044089,19840510,SNOW,0,P,,0,
USC00044089,19840511,SNOW,0,P,,0,
USC00044089,19840512,SNOW,0,P,,0,
USC00044089,19840513,SNOW,0,P,,0,
USC00044089,19840514,SNOW,0,P,,0,
USC00044089,19840515,SNOW,0,P,,0,
USC00044089,19840516,SNOW,0,P,,0,
USC00044089,19840517,SNOW,0,P,,0,
USC00044089,19840518,SNOW,0,P,,0,
USC00044089,19840519,SNOW,0,P,,0,
USC00044089,19840520,SNOW,0,P,,0,
USC00044089,19840521,SNOW,0,P,,0,
USC00044089,19840522,SNOW,0,P,,0,
USC00044089,19840523,SNOW,0,P,,0,
USC00044089,19840524,SNOW,0,P,,0,
USC00044089,19840525,SNOW,0,P,,0,
USC00044089,19840526,SNOW,0,P,,0,
USC00044089,19840527,SNOW,0,P,,0,
USC00044089,19840528,SNOW,0,P,,0,
USC00044089,19840529,SNOW,0,P,,0,
USC00044089,19840530,SNOW,0,P,,0,
USC00044089,19840531,SNOW,0,P,,0,
USC00044089,19840501,SNWD,0,,,0,
USC00044089,19840502,SNWD,0,P,,0,
USC00044089,19840503,SNWD,0,P,,0,
USC00044089,19840504,SNWD,0,P,,0,
USC00044089,19840505,SNWD,0,P,,0,
USC00044089,19840506,SNWD,0,P,,0,
USC00044089,19840507,SNWD,0,P,,0,
USC00044089,19840508,SNWD,0,P,,0,
USC00044089,19840509,SNWD,0,P,,0,
USC00044089,19840510,SNWD,0,P,,0,
USC00044089,19840511,SNWD,0,P,,0,
USC00044089,19840512,SNWD,0,P,,0,
USC00044089,19840513,SNWD,0,P,,0,
USC00044089,19840514,SNWD,0,P,,0,
USC00044089,19840515,SNWD,0,P,,0,
USC00044089,19840516,SNWD,0,P,,0,
USC00044089,19840517,SNWD,0,P,,0,
USC00044089,19840518,SNWD,0,P,,0,
USC00044089,19840519,SNWD,0,P,,0,
USC00044089,19840520,SNWD,0,P,,0,
USC00044089,19840521,SNWD,0,P,,0,
USC00044089,19840522,SNWD,0,P,,0,
USC00044089,19840523,SNWD,0,P,,0,
USC00044089,19840524,SNWD,0,P,,0,
USC00044089,19840525,SNWD,0,P,,0,
USC00044089,19840526,SNWD,0,P,,0,
USC00044089,19840527,SNWD,0,P,,0,
USC00044089,19840528,SNWD,0,P,,0,
USC00044089,19840529,SNWD,0,P,,0,
USC00044089,19840530,SNWD,0,P,,0,
USC00044089,19840531,SNWD,0,P,,0,
USC00044089,19840501,WT01,1,,,0,
USC00044089,19840509,WT01,1,,,0,
USC00044089,19840511,WT01,1,,,0,
USC00044089,19840601,TMAX,272,,,0,800.0
USC00044089,19840604,TMAX,267,,,0,800.0
USC00044089,19840605,TMAX,189,,,0,800.0
USC00044089,19840606,TMAX,172,,,0,800.0
USC00044089,19840607,TMAX,156,,,0,800.0
USC00044089,19840608,TMAX,200,,,0,800.0
USC00044089,19840609,TMAX,211,,,0,800.0
USC00044089,19840611,TMAX,250,,,0,800.0
USC00044089,19840612,TMAX,239,,,0,800.0
USC00044089,19840613,TMAX,278,,,0,800.0
USC00044089,19840614,TMAX,311,,,0,800.0
USC00044089,19840615,TMAX,317,,,0,800.0
USC00044089,19840616,TMAX,311,,,0,800.0
USC00044089,19840617,TMAX,300,,,0,800.0
USC00044089,19840618,TMAX,300,,,0,800.0
USC00044089,19840619,TMAX,294,,,0,800.0
USC00044089,19840620,TMAX,267,,,0,800.0
USC00044089,19840621,TMAX,206,,,0,800.0
USC00044089,19840622,TMAX,261,,,0,800.0
USC00044089,19840623,TMAX,317,,,0,800.0
USC00044089,19840624,TMAX,333,,,0,800.0
USC00044089,19840625,TMAX,322,,,0,800.0
USC00044089,19840626,TMAX,311,,,0,800.0
USC00044089,19840627,TMAX,306,,,0,800.0
USC00044089,19840628,TMAX,317,,,0,800.0
USC00044089,19840629,TMAX,294,,,0,800.0
USC00044089,19840630,TMAX,278,,,0,800.0
USC00044089,19840601,TMIN,44,,,0,800.0
USC00044089,19840604,TMIN,100,,,0,800.0
USC00044089,19840605,TMIN,72,,,0,800.0
USC00044089,19840606,TMIN,94,,,0,800.0
USC00044089,19840607,TMIN,94,,,0,800.0
USC00044089,19840608,TMIN,39,,,0,800.0
USC00044089,19840609,TMIN,44,,,0,800.0
USC00044089,19840611,TMIN,78,,,0,800.0
USC00044089,19840612,TMIN,61,,,0,800.0
USC00044089,19840613,TMIN,67,,,0,800.0
USC00044089,19840614,TMIN,94,,,0,800.0
USC00044089,19840615,TMIN,106,,,0,800.0
USC00044089,19840616,TMIN,83,,,0,800.0
USC00044089,19840617,TMIN,72,,,0,800.0
USC00044089,19840618,TMIN,72,,,0,800.0
USC00044089,19840619,TMIN,67,,,0,800.0
USC00044089,19840620,TMIN,89,,,0,800.0
USC00044089,19840621,TMIN,78,,,0,800.0
USC00044089,19840622,TMIN,72,,,0,800.0
USC00044089,19840623,TMIN,78,,,0,800.0
USC00044089,19840624,TMIN,89,,,0,800.0
USC00044089,19840625,TMIN,94,,,0,800.0
USC00044089,19840626,TMIN,72,,,0,800.0
USC00044089,19840627,TMIN,128,,I,0,800.0
USC00044089,19840628,TMIN,139,,,0,800.0
USC00044089,19840629,TMIN,128,,,0,800.0
USC00044089,19840630,TMIN,67,,,0,800.0
USC00044089,19840601,TOBS,50,,,0,800.0
USC00044089,19840604,TOBS,111,,,0,800.0
USC00044089,19840605,TOBS,133,,,0,800.0
USC00044089,19840606,TOBS,106,,,0,800.0
USC00044089,19840607,TOBS,100,,,0,800.0
USC00044089,19840608,TOBS,56,,,0,800.0
USC00044089,19840609,TOBS,78,,,0,800.0
USC00044089,19840611,TOBS,111,,,0,800.0
USC00044089,19840612,TOBS,106,,,0,800.0
USC00044089,19840613,TOBS,117,,,0,800.0
USC00044089,19840614,TOBS,122,,,0,800.0
USC00044089,19840615,TOBS,133,,,0,800.0
USC00044089,19840618,TOBS,111,,,0,800.0
USC00044089,19840619,TOBS,100,,,0,800.0
USC00044089,19840620,TOBS,111,,,0,800.0
USC00044089,19840621,TOBS,94,,,0,800.0
USC00044089,19840622,TOBS,100,,,0,800.0
USC00044089,19840625,TOBS,100,,,0,800.0
USC00044089,19840626,TOBS,83,,I,0,800.0
USC00044089,19840627,TOBS,150,,,0,800.0
USC00044089,19840628,TOBS,150,,,0,800.0
USC00044089,19840601,PRCP,0,,,0,800.0
USC00044089,19840602,PRCP,0,,,0,800.0
USC00044089,19840603,PRCP,0,,,0,800.0
USC00044089,19840604,PRCP,104,,,0,800.0
USC00044089,19840605,PRCP,5,,,0,800.0
USC00044089,19840606,PRCP,112,,,0,800.0
USC00044089,19840607,PRCP,74,,,0,800.0
USC00044089,19840608,PRCP,3,,,0,800.0
USC00044089,19840609,PRCP,0,,,0,800.0
USC00044089,19840610,PRCP,0,,,0,800.0
USC00044089,19840611,PRCP,0,,,0,800.0
USC00044089,19840612,PRCP,0,,,0,800.0
USC00044089,19840613,PRCP,0,,,0,800.0
USC00044089,19840614,PRCP,0,,,0,800.0
USC00044089,19840615,PRCP,0,,,0,800.0
USC00044089,19840616,PRCP,0,,,0,800.0
USC00044089,19840617,PRCP,0,,,0,800.0
USC00044089,19840618,PRCP,0,,,0,800.0
USC00044089,19840619,PRCP,0,,,0,800.0
USC00044089,19840620,PRCP,0,,,0,800.0
USC00044089,19840621,PRCP,0,,,0,800.0
USC00044089,19840622,PRCP,0,,,0,800.0
USC00044089,19840623,PRCP,0,,,0,800.0
USC00044089,19840624,PRCP,0,,,0,800.0
USC00044089,19840625,PRCP,0,,,0,800.0
USC00044089,19840626,PRCP,0,,,0,800.0
USC00044089,19840627,PRCP,0,,,0,800.0
USC00044089,19840628,PRCP,0,,,0,800.0
USC00044089,19840629,PRCP,0,,,0,800.0
USC00044089,19840630,PRCP,0,,,0,800.0
USC00044089,19840601,SNOW,0,P,,0,
USC00044089,19840602,SNOW,0,P,,0,
USC00044089,19840603,SNOW,0,P,,0,
USC00044089,19840604,SNOW,0,P,,0,
USC00044089,19840605,SNOW,0,P,,0,
USC00044089,19840606,SNOW,0,P,,0,
USC00044089,19840607,SNOW,0,P,,0,
USC00044089,19840608,SNOW,0,P,,0,
USC00044089,19840609,SNOW,0,P,,0,
USC00044089,19840610,SNOW,0,P,,0,
USC00044089,19840611,SNOW,0,P,,0,
USC00044089,19840612,SNOW,0,P,,0,
USC00044089,19840613,SNOW,0,P,,0,
USC00044089,19840614,SNOW,0,P,,0,
USC00044089,19840615,SNOW,0,P,,0,
USC00044089,19840616,SNOW,0,P,,0,
USC00044089,19840617,SNOW,0,P,,0,
USC00044089,19840618,SNOW,0,P,,0,
USC00044089,19840619,SNOW,0,P,,0,
USC00044089,19840620,SNOW,0,P,,0,
USC00044089,19840621,SNOW,0,P,,0,
USC00044089,19840622,SNOW,0,P,,0,
USC00044089,19840623,SNOW,0,P,,0,
USC00044089,19840624,SNOW,0,P,,0,
USC00044089,19840625,SNOW,0,P,,0,
USC00044089,19840626,SNOW,0,P,,0,
USC00044089,19840627,SNOW,0,P,,0,
USC00044089,19840628,SNOW,0,P,,0,
USC00044089,19840629,SNOW,0,P,,0,
USC00044089,19840630,SNOW,0,P,,0,
USC00044089,19840601,SNWD,0,,,0,
USC00044089,19840602,SNWD,0,P,,0,
USC00044089,19840603,SNWD,0,P,,0,
USC00044089,19840604,SNWD,0,P,,0,
USC00044089,19840605,SNWD,0,P,,0,
USC00044089,19840606,SNWD,0,P,,0,
USC00044089,19840607,SNWD,0,P,,0,
USC00044089,19840608,SNWD,0,P,,0,
USC00044089,19840609,SNWD,0,P,,0,
USC00044089,19840610,SNWD,0,P,,0,
USC00044089,19840611,SNWD,0,P,,0,
USC00044089,19840612,SNWD,0,P,,0,
USC00044089,19840613,SNWD,0,P,,0,
USC00044089,19840614,SNWD,0,P,,0,
USC00044089,19840615,SNWD,0,P,,0,
USC00044089,19840616,SNWD,0,P,,0,
USC00044089,19840617,SNWD,0,P,,0,
USC00044089,19840618,SNWD,0,P,,0,
USC00044089,19840619,SNWD,0,P,,0,
USC00044089,19840620,SNWD,0,P,,0,
USC00044089,19840621,SNWD,0,P,,0,
USC00044089,19840622,SNWD,0,P,,0,
USC00044089,19840623,SNWD,0,P,,0,
USC00044089,19840624,SNWD,0,P,,0,
USC00044089,19840625,SNWD,0,P,,0,
USC00044089,19840626,SNWD,0,P,,0,
USC00044089,19840627,SNWD,0,P,,0,
USC00044089,19840628,SNWD,0,P,,0,
USC00044089,19840629,SNWD,0,P,,0,
USC00044089,19840630,SNWD,0,P,,0,
USC00044089,19840701,TMAX,361,,,0,800.0
USC00044089,19840702,TMAX,389,,,0,800.0
USC00044089,19840703,TMAX,389,,,0,800.0
USC00044089,19840704,TMAX,389,,,0,800.0
USC00044089,19840705,TMAX,383,,,0,800.0
USC00044089,19840706,TMAX,356,,,0,800.0
USC00044089,19840707,TMAX,333,,,0,800.0
USC00044089,19840708,TMAX,294,,,0,800.0
USC00044089,19840709,TMAX,328,,,0,800.0
USC00044089,19840710,TMAX,306,,,0,800.0
USC00044089,19840711,TMAX,322,,,0,800.0
USC00044089,19840712,TMAX,306,,,0,800.0
USC00044089,19840713,TMAX,328,,,0,800.0
USC00044089,19840714,TMAX,372,,,0,800.0
USC00044089,19840715,TMAX,406,,,0,800.0
USC00044089,19840716,TMAX,400,,,0,800.0
USC00044089,19840717,TMAX,394,,,0,800.0
USC00044089,19840718,TMAX,383,,,0,800.0
USC00044089,19840719,TMAX,350,,,0,800.0
USC00044089,19840720,TMAX,333,,,0,800.0
USC00044089,19840721,TMAX,328,,,0,800.0
USC00044089,19840722,TMAX,311,,,0,800.0
USC00044089,19840723,TMAX,328,,,0,800.0
USC00044089,19840724,TMAX,317,,,0,800.0
USC00044089,19840725,TMAX,306,,,0,800.0
USC00044089,19840726,TMAX,278,,,0,800.0
USC00044089,19840727,TMAX,294,,,0,800.0
USC00044089,19840728,TMAX,306,,,0,800.0
USC00044089,19840729,TMAX,322,,,0,800.0
USC00044089,19840730,TMAX,361,,,0,800.0
USC00044089,19840731,TMAX,372,,,0,800.0
USC00044089,19840701,TMIN,111,,,0,800.0
USC00044089,19840702,TMIN,117,,,0,800.0
USC00044089,19840703,TMIN,117,,,0,800.0
USC00044089,19840704,TMIN,122,,,0,800.0
USC00044089,19840705,TMIN,117,,,0,800.0
USC00044089,19840706,TMIN,117,,,0,800.0
USC00044089,19840707,TMIN,89,,,0,800.0
USC00044089,19840708,TMIN,83,,,0,800.0
USC00044089,19840709,TMIN,67,,,0,800.0
USC00044089,19840710,TMIN,83,,,0,800.0
USC00044089,19840711,TMIN,89,,,0,800.0
USC00044089,19840712,TMIN,78,,,0,800.0
USC00044089,19840713,TMIN,83,,,0,800.0
USC00044089,19840714,TMIN,106,,,0,800.0
USC00044089,19840715,TMIN,128,,,0,800.0
USC00044089,19840716,TMIN,167,,,0,800.0
USC00044089,19840717,TMIN,156,,,0,800.0
USC00044089,19840718,TMIN,161,,,0,800.0
USC00044089,19840719,TMIN,122,,,0,800.0
USC00044089,19840720,TMIN,111,,,0,800.0
USC00044089,19840721,TMIN,94,,,0,800.0
USC00044089,19840722,TMIN,106,,,0,800.0
USC00044089,19840723,TMIN,89,,,0,800.0
USC00044089,19840724,TMIN,100,,,0,800.0
USC00044089,19840725,TMIN,94,,,0,800.0
USC00044089,19840726,TMIN,61,,,0,800.0
USC00044089,19840727,TMIN,67,,,0,800.0
USC00044089,19840728,TMIN,94,,,0,800.0
USC00044089,19840729,TMIN,100,,,0,800.0
USC00044089,19840730,TMIN,117,,,0,800.0
USC00044089,19840731,TMIN,117,,,0,800.0
USC00044089,19840702,TOBS,122,,,0,800.0
USC00044089,19840703,TOBS,122,,,0,800.0
USC00044089,19840705,TOBS,128,,,0,800.0
USC00044089,19840709,TOBS,83,,,0,800.0
USC00044089,19840710,TOBS,94,,,0,800.0
USC00044089,19840711,TOBS,100,,,0,800.0
USC00044089,19840712,TOBS,83,,,0,800.0
USC00044089,19840713,TOBS,106,,,0,800.0
USC00044089,19840716,TOBS,178,,,0,800.0
USC00044089,19840717,TOBS,161,,,0,800.0
USC00044089,19840718,TOBS,178,,,0,800.0
USC00044089,19840719,TOBS,128,,,0,800.0
USC00044089,19840720,TOBS,117,,,0,800.0
USC00044089,19840723,TOBS,122,,,0,800.0
USC00044089,19840724,TOBS,106,,,0,800.0
USC00044089,19840726,TOBS,72,,,0,800.0
USC00044089,19840730,TOBS,117,,,0,800.0
USC00044089,19840731,TOBS,128,,,0,800.0
USC00044089,19840701,PRCP,0,,,0,800.0
USC00044089,19840702,PRCP,0,,,0,800.0
USC00044089,19840703,PRCP,0,,,0,800.0
USC00044089,19840704,PRCP,0,,,0,800.0
USC00044089,19840705,PRCP,0,,,0,800.0
USC00044089,19840706,PRCP,0,,,0,800.0
USC00044089,19840707,PRCP,0,,,0,800.0
USC00044089,19840708,PRCP,0,,,0,800.0
USC00044089,19840709,PRCP,0,,,0,800.0
USC00044089,19840710,PRCP,0,,,0,800.0
USC00044089,19840711,PRCP,0,,,0,800.0
USC00044089,19840712,PRCP,0,,,0,800.0
USC00044089,19840713,PRCP,0,,,0,800.0
USC00044089,19840714,PRCP,0,,,0,800.0
USC00044089,19840715,PRCP,0,,,0,800.0
USC00044089,19840716,PRCP,0,,,0,800.0
USC00044089,19840717,PRCP,0,,,0,800.0
USC00044089,19840718,PRCP,0,,,0,800.0
USC00044089,19840719,PRCP,0,,,0,800.0
USC00044089,19840720,PRCP,0,,,0,800.0
USC00044089,19840721,PRCP,0,,,0,800.0
USC00044089,19840722,PRCP,0,,,0,800.0
USC00044089,19840723,PRCP,0,,,0,800.0
USC00044089,19840724,PRCP,0,T,,0,800.0
USC00044089,19840725,PRCP,0,,,0,800.0
USC00044089,19840726,PRCP,0,,,0,800.0
USC00044089,19840727,PRCP,0,,,0,800.0
USC00044089,19840728,PRCP,0,,,0,800.0
USC00044089,19840729,PRCP,0,,,0,800.0
USC00044089,19840730,PRCP,0,,,0,800.0
USC00044089,19840731,PRCP,0,,,0,800.0
USC00044089,19840701,SNOW,0,P,,0,
USC00044089,19840702,SNOW,0,P,,0,
USC00044089,19840703,SNOW,0,P,,0,
USC00044089,19840704,SNOW,0,P,,0,
USC00044089,19840705,SNOW,0,P,,0,
USC00044089,19840706,SNOW,0,P,,0,
USC00044089,19840707,SNOW,0,P,,0,
USC00044089,19840708,SNOW,0,P,,0,
USC00044089,19840709,SNOW,0,P,,0,
USC00044089,19840710,SNOW,0,P,,0,
USC00044089,19840711,SNOW,0,P,,0,
USC00044089,19840712,SNOW,0,P,,0,
USC00044089,19840713,SNOW,0,P,,0,
USC00044089,19840714,SNOW,0,P,,0,
USC00044089,19840715,SNOW,0,P,,0,
USC00044089,19840716,SNOW,0,P,,0,
USC00044089,19840717,SNOW,0,P,,0,
USC00044089,19840718,SNOW,0,P,,0,
USC00044089,19840719,SNOW,0,P,,0,
USC00044089,19840720,SNOW,0,P,,0,
USC00044089,19840721,SNOW,0,P,,0,
USC00044089,19840722,SNOW,0,P,,0,
USC00044089,19840723,SNOW,0,P,,0,
USC00044089,19840724,SNOW,0,P,,0,
USC00044089,19840725,SNOW,0,P,,0,
USC00044089,19840726,SNOW,0,P,,0,
USC00044089,19840727,SNOW,0,P,,0,
USC00044089,19840728,SNOW,0,P,,0,
USC00044089,19840729,SNOW,0,P,,0,
USC00044089,19840730,SNOW,0,P,,0,
USC00044089,19840731,SNOW,0,P,,0,
USC00044089,19840701,SNWD,0,,,0,
USC00044089,19840702,SNWD,0,P,,0,
USC00044089,19840703,SNWD,0,P,,0,
USC00044089,19840704,SNWD,0,P,,0,
USC00044089,19840705,SNWD,0,P,,0,
USC00044089,19840706,SNWD,0,P,,0,
USC00044089,19840707,SNWD,0,P,,0,
USC00044089,19840708,SNWD,0,P,,0,
USC00044089,19840709,SNWD,0,P,,0,
